datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,80.93,82.63,79.83,82.37,17178625,,,,,,,
2020-01-03,82.47,85.87,82.47,83.77,32438228,,,,,,,
2020-01-05,83.33,84.17,81.9,82.9,11579768,,,,,,,
2020-01-07,83.27,84.03,81.83,82.6,19134148,,,,,,,
2020-01-09,82.93,85.17,82.13,83.57,23220011,,,,,,,
2020-01-13,83.93,88.53,83.27,86.7,45011471,,,,,,,
2020-01-15,86.9,88.9,85.57,85.83,41876197,,,,,,,3.407717443846481
2020-01-17,84.6,84.93,81.83,84.23,25057451,,,,,,,3.5446452373755677
2020-01-19,84.0,86.03,83.03,85.2,20108096,,,,,,,3.4263621701004925
2020-01-21,85.57,86.37,83.67,83.93,23810855,,,,,,,3.2761992233189945
2020-01-23,83.8,87.8,83.47,86.33,36078485,,,,,,,3.4856621120350373
2020-01-27,86.0,86.33,83.47,84.1,18182999,,,,,,,3.3651680387445744
2020-01-29,85.13,85.9,82.0,82.23,27971637,,,,,,,3.465567124562596
2020-01-31,82.7,82.93,77.07,78.47,41883898,,,,,,,3.9057836108735615
2020-02-02,76.73,79.67,76.0,76.33,15581640,,,,,3.693062508077424,,3.8631670877621884
2020-02-04,76.8,81.0,76.8,80.63,35286454,,,,,3.7970623836677118,,4.0069730324489345
2020-02-06,80.97,83.07,80.93,82.0,26138905,,,,,3.657485204095958,,3.730877431046343
2020-02-10,82.73,86.57,79.5,86.1,75874703,,,,,3.997777385538939,,4.313666032084599
2020-02-12,86.47,88.33,85.0,86.87,59033648,,,,,3.933019391254491,,4.1433234493938285
2020-02-14,86.67,87.67,81.3,81.7,43080926,,,31926407.25,,4.163459594473539,,4.526427701921157
2020-02-16,81.33,81.33,78.1,78.67,29110592,,,32523005.6,,4.111383590929434,,4.367887719584111
2020-02-18,78.67,80.6,77.83,79.9,31682143,,,32485201.35,,3.989959473182164,,4.095655670248349
2020-02-20,79.27,80.67,79.0,79.53,10894106,,,32450918.25,,3.7838876765101728,,3.683921604853433
2020-02-24,79.0,79.53,75.63,76.0,26453670,,,32816894.35,,3.7940250631123367,,3.7204866173166193
2020-02-26,76.0,76.07,70.1,71.57,49726643,,,34142225.95,,3.9810329667135966,,4.100181743164168
2020-02-28,68.0,72.33,68.0,69.6,39729069,,,33878105.85,,4.010594885672089,,4.138890554804608
2020-03-01,70.67,71.57,65.8,66.43,29282288,,,33248410.4,,4.157684786770769,,4.41313781503379
2020-03-03,67.27,71.27,66.33,70.7,54619674,,,34726521.55,,4.22230134497242,,4.501592089209811
2020-03-05,73.23,74.17,68.03,71.87,52066451,,,36324439.3,,4.378947265848781,,4.776326701628579
2020-03-09,69.07,69.9,66.33,66.97,25372218,79.90333333333332,,36402507.45,,4.472824295428264,,4.904252282308957
2020-03-11,64.43,65.03,52.73,53.3,127408364,78.18698924731181,,40969001.4,-35.2919752337016,5.255175367637007,,6.466792781232297
2020-03-13,50.0,61.1,43.33,56.37,43752005,76.77944155393686,,42247451.7,-32.70860689984482,6.2489953336723785,,8.35729745710926
2020-03-15,54.67,55.07,51.67,52.1,23089646,75.187219518199,,42003352.15,-37.15319662243667,6.126961594824695,,7.745959411372626
2020-03-17,52.33,54.0,46.17,47.23,69513574,73.38352793637972,,43384835.95,-42.82082324455205,6.2601517611714295,,7.760000406922817
2020-03-19,45.63,54.93,43.73,53.87,89672989,72.12459065016168,,47089403.4,-35.53906904391528,6.643883093936853,,8.334500825955732
2020-03-23,49.33,55.0,48.5,50.97,39870878,70.75977835015125,,47318624.6,-41.21107266435986,6.632775587576548,,8.028232176152594
2020-03-25,51.93,52.8,48.13,48.73,47721583,69.33850232756085,,48397758.5,-43.22497961085867,6.482122179094356,,7.467736047876969
2020-03-27,48.77,50.1,46.07,46.33,41334957,67.85408282255692,,46670771.2,-44.9958447109106,6.294906078694372,,6.894105626682915
2020-03-29,46.27,48.33,45.03,47.23,22517465,66.52349683400486,,44844962.05,-44.56572769953052,6.067368677330724,,6.294500562721017
2020-03-31,48.33,52.5,47.8,50.5,66947408,65.48972284471424,,46038286.15,-39.830811390444424,6.007062912623679,,6.123610945524486
2020-04-02,51.33,54.67,50.1,53.93,28553034,64.74393427408752,,46010408.25,-37.530406579404605,5.898831286035442,,5.864499494248363
2020-04-06,56.0,57.63,55.03,56.33,30990060,64.20109980479155,,45975804.1,-33.020214030915575,5.733868508851179,,5.503544923965543
2020-04-08,56.63,63.3,55.87,58.5,60604883,63.83328691415984,,48461342.95,-28.858080992338564,5.860661531623521,,5.8247725450782095
2020-04-12,59.13,59.6,55.87,57.37,12182801,63.41630066163341,,47747799.5,-26.889257040907356,5.701913488935101,4.978639507275179,5.475506268448416
2020-04-14,60.0,60.0,57.4,57.73,20140985,63.04944255443126,,46268516.6,-24.367876326477145,5.473738394293111,5.037995370149035,5.00109956407773
2020-04-16,57.3,61.3,56.3,59.8,37023981,62.83980109930667,,46133262.2,-25.834056802678905,5.438650106165282,5.092714960898955,5.000916253275694
2020-04-20,60.67,60.67,52.47,55.0,46250114,62.334007479996565,,46981653.5,-32.92682926829268,5.642636300889889,5.1588866641254185,5.534218394441544
2020-04-22,55.07,59.13,53.53,55.5,49769748,61.89310377160969,,46739157.2,-35.540069686411144,5.639494352695413,5.2136105630306355,5.545184077542469
2020-04-24,55.3,56.17,52.67,54.33,34948487,61.40516159279617,,45883259.0,-37.45827097962473,5.482187071810954,5.2652494857158505,5.2042661197590245
2020-04-26,55.07,56.23,54.17,54.47,19085228,60.957731812615776,69.3338,45568909.5,-33.329253365973074,5.231095741582246,5.300837357286141,4.6801526559300495
2020-04-28,55.07,59.87,54.53,59.4,69516944,60.85723298599541,68.94423921568627,42674338.5,-24.494724799796618,5.243464483958565,5.338573387053779,4.800140398106386
2020-04-30,61.0,64.37,60.87,63.8,27742965,61.047088922382805,68.74250434448288,41873886.5,-20.150187734668346,5.223474864453105,5.379690566762809,4.828452924352677
2020-05-04,61.47,63.87,59.73,60.73,54292687,61.02663157255166,68.4282884878365,43434038.55,-23.638878410662645,5.144407337202157,5.425041222119209,4.713702013777889
2020-05-06,61.33,64.17,59.8,61.0,42331175,61.02491340658059,68.13698305694095,42074918.6,-19.736842105263154,5.087981591274197,5.468173106391271,4.656414701871674
2020-05-08,63.17,63.17,60.6,60.9,13464138,61.01685447712378,67.85317979980601,38264476.05,-14.908481207209723,4.904776379473765,5.498964553483276,4.308660489933246
2020-05-10,61.33,63.07,60.93,61.37,11780960,61.03963805924483,67.59893745471558,36859980.15,-11.82471264367816,4.706061775651006,5.522146783149241,3.952201333620943
2020-05-12,61.3,62.73,58.17,59.57,42024381,60.94482270058388,67.28407716237379,36575120.05,-10.326659641728142,4.695461695355619,5.540072680102069,4.05350483934042
2020-05-14,59.5,59.5,56.5,57.2,37613154,60.70322123603008,66.8886231560062,36389029.9,-19.0947666195191,4.577632539898388,5.551917053266268,3.889582339132532
