datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,44.42,45.96,43.96,45.77,56246670,,,,,,,
2020-01-03,45.56,45.7,44.13,44.33,33234705,,,,,,,
2020-01-05,44.11,44.15,41.12,41.49,68253435,,,,,,,
2020-01-07,42.68,42.86,40.09,41.56,146819715,,,,,,,
2020-01-09,42.72,43.72,42.15,42.83,89948625,,,,,,,
2020-01-13,43.0,43.61,42.72,43.11,58867670,,,,,,,
2020-01-15,42.61,44.56,41.81,43.82,99913375,,,,,,,2.205623408849214
2020-01-17,43.22,44.74,43.16,44.32,41848320,,,,,,,2.060987656767966
2020-01-19,44.45,44.73,43.33,43.77,28176560,,,,,,,1.9174379805599884
2020-01-21,43.46,44.3,43.2,43.78,52945855,,,,,,,1.7484466687533398
2020-01-23,43.81,45.35,43.42,43.76,106023830,,,,,,,1.7845338363285232
2020-01-27,43.18,43.43,40.53,40.72,86469945,,,,,,,2.062911098614402
2020-01-29,41.17,41.58,40.03,40.45,64501040,,,,,,,1.9666270147576235
2020-01-31,40.8,41.11,37.8,38.41,72610325,,,,,,,2.2136061393072892
2020-02-02,38.4,38.79,37.2,37.39,50795375,,,,,2.079314693924855,,2.1008929386326467
2020-02-04,38.0,38.53,36.58,36.8,104292770,,,,,2.065548498859791,,2.0739985206465956
2020-02-06,37.03,38.88,36.82,38.0,139959090,,,,,2.0670348710369324,,2.0750559619790705
2020-02-10,37.99,38.36,37.19,37.52,65574355,,,,,1.977583551012776,,1.9170934173132128
2020-02-12,37.79,37.95,36.52,36.6,81357920,,,,,1.9244814046468512,,1.8327428877529217
2020-02-14,36.66,37.1,35.91,36.06,43026875,,,74543322.75,,1.8550290489161427,,1.7221576599555557
2020-02-16,36.16,36.26,34.84,34.96,34295790,,,73445778.75,,1.8148228397835906,,1.6704492859798872
2020-02-18,35.0,35.27,33.51,34.73,79220140,,,75745050.5,,1.8098601915164314,,1.6857060365627896
2020-02-20,34.68,35.48,34.23,34.53,36447470,,,74154752.25,,1.7601302730051103,,1.6117487061999287
2020-02-24,34.2,34.34,32.47,32.58,66272870,,,70127410.0,,1.786310916553241,,1.6876022598757645
2020-02-26,32.3,32.62,30.85,31.11,77243225,,,69492140.0,,1.7849091217720932,,1.7015101657130278
2020-02-28,30.0,30.14,28.03,28.74,47397655,,,68918639.25,,1.8946196902045955,,1.933692343396998
2020-03-01,29.26,29.58,27.24,27.63,50563580,,,66451149.5,,1.9318544039073182,,2.0020070490482578
2020-03-03,27.95,28.7,27.04,27.78,117344230,,,70225945.0,,1.9094001608919708,,1.944587886789371
2020-03-05,27.95,28.67,25.48,26.1,112271395,,,74430686.75,,2.0140050948034,,2.1534234349890515
2020-03-09,25.0,25.57,24.0,24.33,47126460,37.43266666666666,,74139717.0,,2.0209582210666337,,2.1444742888587767
2020-03-11,24.33,24.76,19.41,19.7,126121385,36.28862365591398,,75144594.75,-56.958706576360065,2.287614569222338,,2.680988759414435
2020-03-13,17.84,21.88,16.4,21.48,92231965,35.333228581338886,,75432695.75,-51.5452289645838,2.541126422051891,,3.149134103982937
2020-03-15,19.94,20.56,19.5,19.93,59898865,34.33947189867187,,75202587.0,-51.96432875391661,2.4969194746449737,,2.9537066970752397
2020-03-17,20.12,20.98,18.5,19.17,121892735,33.36079629230594,,77666707.5,-53.87391722810395,2.495596246915279,,2.874562634255542
2020-03-19,18.13,20.99,17.94,19.25,186954905,32.45042233796362,,84474684.0,-55.0548680831193,2.538662770576702,,2.903861719155741
2020-03-23,18.3,18.3,14.73,16.08,90170990,31.394266058095006,,83768595.0,-62.70006958942241,2.691618307433493,,3.1736748923994593
2020-03-25,15.5,18.29,15.4,17.48,88754465,30.49657147370178,,81208363.75,-60.10953902327705,2.706845151681394,,3.1263289465151995
2020-03-27,18.09,19.1,17.54,18.01,61774240,29.69098621733393,,81018358.0,-59.36371841155235,2.62386604371885,,2.8749786112909654
2020-03-29,17.8,17.91,16.94,17.37,28881330,28.89608388073174,,78394528.5,-60.31528444139822,2.505811376104988,,2.5738538175069183
2020-03-31,18.0,18.43,17.36,18.04,64194865,28.195691372297436,,79452928.0,-58.79396984924623,2.3972195722471428,,2.323006709613937
2020-04-02,17.6,17.78,16.7,16.83,27553925,27.462420961181472,,79115834.75,-61.54021937842779,2.3175956441921617,,2.1590607127889427
2020-04-06,17.43,17.6,16.64,17.36,36938435,26.8106518669117,,77001749.5,-57.36738703339882,2.215744834090678,,1.9591038888313383
2020-04-08,17.04,18.6,16.86,18.36,98272510,26.265448520659334,,80093001.5,-54.61063040791101,2.1801808899640194,,1.922569312000871
2020-04-12,18.19,18.26,17.33,17.66,34279490,25.710258293520024,,78493332.5,-54.02239000260348,2.0944849864573354,2.159638309040099,1.7737491639761975
2020-04-14,17.79,18.4,17.17,17.29,55040455,25.16701582297035,,77383194.0,-53.757689221717044,2.0302729100717265,2.1580035829116615,1.6830945582399313
2020-04-16,17.4,18.03,16.7,17.37,139655545,24.66398254406904,,81996088.5,-52.79891304347826,1.9784059346846583,2.1550988307724905,1.624229369774278
2020-04-20,17.6,18.83,16.78,16.84,183007540,24.159209476709748,,88618286.5,-55.684210526315795,1.9836947251349912,2.1523208259090927,1.695207314311495
