datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,1845.0,1849.6,1815.9,1825.9,259904,,,,,,,
2020-01-03,1817.0,1847.85,1817.0,1834.8,281177,,,,,,,
2020-01-05,1828.3,1845.0,1800.0,1838.35,500000,,,,,,,
2020-01-07,1838.0,1851.75,1822.0,1833.95,450234,,,,,,,
2020-01-09,1845.0,1884.5,1826.65,1866.3,720888,,,,,,,
2020-01-13,1870.2,1887.0,1857.0,1873.65,536782,,,,,,,
2020-01-15,1878.6,1902.1,1852.05,1899.0,659562,,,,,,,41.73278495697847
2020-01-17,1899.45,1913.85,1892.05,1903.35,362279,,,,,,,37.124592068816824
2020-01-19,1905.0,1926.4,1887.1,1892.0,420979,,,,,,,37.59703523919097
2020-01-21,1892.0,1900.9,1843.95,1855.15,854021,,,,,,,41.59792947221461
2020-01-23,1855.0,1914.7,1853.0,1910.5,494984,,,,,,,45.593597206665486
2020-01-27,1910.0,1951.8,1893.7,1946.75,961886,,,,,,,48.00216148727786
2020-01-29,1956.0,1994.4,1935.75,1959.15,1180044,,,,,,,50.00098229466912
2020-01-31,1969.0,2012.8,1948.0,1986.9,1161628,,,,,,,52.72178171315539
2020-02-02,1994.9,2022.0,1962.4,1972.75,910769,,,,,50.25636099750631,,53.964979862086814
2020-02-04,1979.0,1996.95,1946.2,1962.65,1084936,,,,,50.308911334933555,,53.391957605305116
2020-02-06,1950.0,2095.0,1930.0,2085.95,2620505,,,,,62.105169834575,,73.05693520748562
2020-02-10,2085.0,2160.0,2076.15,2146.9,1697243,,,,,64.27354012295622,,74.94068610355282
2020-02-12,2159.0,2179.95,2112.0,2155.8,1576874,,,,,64.63006637386009,,73.73010091831866
2020-02-14,2169.25,2190.0,2135.7,2146.45,660382,,,869753.85,,63.65325819331247,,70.38711233436086
2020-02-16,2158.0,2170.0,2133.6,2154.85,243414,,,868929.35,,61.13446042292504,,64.57088276997833
2020-02-18,2154.85,2195.0,2142.5,2185.85,897319,,,899736.45,,60.35285570808658,,62.514367087751154
2020-02-20,2199.5,2236.4,2156.85,2169.35,578488,,,903660.85,,62.05805360526359,,65.40601839736081
2020-02-24,2171.9,2184.8,2093.0,2116.0,992298,,,930764.05,,64.65472551606796,,69.87243562338176
2020-02-26,2116.0,2172.0,2091.1,2156.55,1148580,,,952148.65,,66.05087887848327,,71.73377704771121
2020-02-28,2140.0,2149.7,2087.25,2106.95,1076121,,,979115.6,,66.32612050912114,,71.32385044478701
2020-03-01,2130.0,2164.9,2086.0,2109.25,557614,,,974018.2,,67.37732280225907,,72.59766947926316
2020-03-03,2124.9,2210.9,2063.55,2174.8,2033793,,,1057593.9,,73.98279213649214,,85.14775055900866
2020-03-05,2175.0,2249.0,2171.45,2240.05,2063375,,,1139713.7,,74.27417710423545,,83.87373018756345
2020-03-09,2240.0,2258.95,2137.05,2181.75,879424,2016.3883333333335,,1140983.85,,78.12496755778133,,90.24364341778704
2020-03-11,2180.8,2194.75,1826.85,1912.85,2125879,2009.7084408602154,,1222528.6,4.762035160742628,101.3359565056282,,136.71547567617944
2020-03-13,1800.0,1993.4,1626.0,1962.7,962602,2006.6756382240728,,1222564.4,6.970787006758239,122.46447939239945,,175.29834542685728
2020-03-15,1950.0,1986.0,1871.55,1891.9,682666,1999.2707583386489,,1197695.5,2.912938232654283,121.83307859737353,,165.1271988313696
2020-03-17,1892.0,1963.1,1787.65,1805.25,2377489,1986.7532900587362,,1258488.55,-1.5649281605278231,126.02631737514524,,166.8518702983545
2020-03-19,1720.0,2017.15,1631.05,1994.9,3625109,1987.2788842484954,,1394205.55,6.89063923270643,146.22904750486953,,203.4676136953195
2020-03-23,1849.95,1975.0,1725.55,1919.95,2489936,1982.9350852647217,,1464455.55,2.4711125343580775,155.7337552888612,,214.46663272755745
2020-03-25,1900.0,1980.0,1874.0,1883.3,1273064,1976.507015247643,,1397083.5,-0.8267509215376556,151.9164265028754,,196.36331988260082
2020-03-27,1930.0,1930.0,1824.75,1862.55,538840,1969.1549497477954,,1339163.35,-2.1435889352982906,148.35351007727644,,181.15989200659436
2020-03-29,1851.0,1929.9,1832.7,1893.9,606185,1964.2997916995507,,1290628.9,0.1004228329809731,144.46713219170118,,167.1528533588987
2020-03-31,1943.0,2035.0,1844.25,1877.0,2102817,1958.6675470737732,,1362750.65,1.1778023340430543,147.96755027353277,,171.08892475130295
2020-04-02,1910.0,1940.0,1822.95,1901.05,1219731,1954.9502859722397,,1411566.5,-0.49463491232661916,145.6390114692582,,162.07630530623055
2020-04-06,1960.0,2150.0,1921.25,2067.85,2241715,1962.23413849016,,1478786.3,6.220624117118279,153.38970507177228,,176.56346837575092
2020-04-08,2065.0,2467.6,2040.1,2310.9,3756839,1984.7287102004723,,1637703.85,17.95421483806754,173.88061220269722,,218.40599359562242
2020-04-12,2385.0,2421.0,2285.0,2341.2,1782628,2007.7268579294741,,1677220.35,17.83179827872563,171.05826198246532,101.32861685112384,204.66625148245325
2020-04-14,2371.0,2418.0,2330.0,2395.45,1136727,2032.7412541920887,,1676627.7,21.426942085920665,164.88887379594513,105.1497006110718,185.21549416352747
2020-04-16,2395.4,2449.55,2320.15,2332.2,2677111,2052.06117327647,,1756677.2,18.829134078923882,162.26032638647797,108.88141444612329,175.91036751525147
2020-04-20,2335.0,2474.45,2295.0,2406.6,2183092,2074.934645968311,,1837951.1,15.371892902514439,163.53016043279322,112.2622474660639,176.5004407151136
2020-04-22,2406.95,2454.3,2363.65,2417.3,1590380,2097.022733325194,,1815780.45,12.594904280590624,158.15948606129092,115.39177899734172,162.18931651915395
2020-04-24,2410.0,2460.0,2390.6,2425.4,894214,2118.208363433246,,1757322.4,12.505798311531668,151.63340507986032,118.29189028754172,146.72198297241374
2020-04-26,2450.0,2472.4,2394.2,2425.85,924358,2138.0562109536822,2050.395,1759569.1,13.01684176197908,146.2454788859342,121.04496431062913,135.3001463732731
2020-04-28,2445.0,2445.0,2349.0,2369.85,1490617,2153.0106489566706,2062.9226470588237,1727806.0,9.977492632897889,142.56603711379287,123.7593502003247,128.74940215038356
2020-04-30,2365.0,2372.7,2300.7,2332.9,843164,2164.6164135401114,2073.5099942329875,1721834.1,6.727360065878263,137.40782347122493,126.32784912576265,119.2903022824213
2020-05-04,2226.0,2343.95,2226.0,2284.25,1546555,2172.3347094407495,2081.774308184635,1765028.55,5.296517390001609,135.9878717602715,128.79217639759625,119.06690152121756
2020-05-06,2310.0,2313.85,2227.0,2258.85,1261350,2177.9163410897336,2088.7184529617084,1709221.6,6.750945179584122,132.4075324037217,131.05060329385137,113.69707646313545
2020-05-08,2271.0,2314.85,2253.1,2300.8,641799,2185.8443190839444,2097.035376374975,1560056.1,6.688924439498267,127.26657814330189,133.09112660267866,105.03877156251455
2020-05-10,2319.0,2356.0,2310.05,2326.9,654101,2194.9446855946576,2106.0496753406624,1468264.35,10.439260542490336,122.03006899685246,134.94792488560304,96.73194280384136
2020-05-12,2330.0,2396.9,2303.05,2339.5,1214788,2204.2708349111313,2115.2045900331855,1465350.55,10.916202441626165,119.98496860857642,136.70151307914696,96.25160132653697
2020-05-14,2329.0,2413.0,2302.0,2335.2,1013945,2212.7178778200905,2123.8318610122765,1489105.8,7.375390840537044,119.33365134531316,138.21320838610762,98.70974315554729
2020-05-18,2342.0,2379.0,2307.8,2321.75,923582,2219.7522082833107,2131.593356658854,1504975.65,3.647240016963904,115.84815802154685,139.59900775001805,94.12466878818508
2020-05-20,2325.0,2390.5,2311.1,2357.35,918113,2228.6294851682583,2140.446558358507,1445740.45,8.048584851609952,113.21143937715344,140.7685568106638,91.67050505860048
2020-05-22,2351.0,2375.15,2305.0,2320.0,479501,2234.524357092887,2147.487869795428,1408728.95,21.284993595943224,110.09914693483475,141.060663158304,88.08369056026133
2020-05-26,2339.95,2344.9,2260.0,2290.4,1125199,2238.129237280443,2153.0922670583527,1352903.15,16.69638762928618,108.27940426130442,140.5878273206008,87.55306761940814
2020-05-28,2295.5,2408.1,2255.35,2390.1,1393142,2247.9338026171886,2162.386687958025,1234718.3,26.333315714361216,111.48830229413727,140.24300144382627,98.41935693573201
2020-06-01,2402.1,2537.95,2360.0,2411.0,2433474,2258.4542024483376,2172.13622960673,1267260.6,33.554909292341776,116.28053433457916,139.91814200914075,111.67460024792419
2020-06-03,2420.0,2442.0,2367.2,2421.15,1592749,2268.9507055161866,2181.9014755045055,1290061.7,21.366985813825256,113.29159564961645,138.82022694729898,105.52878094062767
2020-06-05,2429.45,2476.0,2415.75,2460.05,770517,2281.279692257078,2192.8092607788385,1194732.0,28.130940909919545,109.47200642071782,137.2781686516942,97.98226362781074
2020-06-07,2472.0,2472.0,2337.0,2413.05,1943121,2289.7810024340406,2201.446152513002,1182733.45,28.12881643922902,111.30923757198109,135.92459568733105,104.1519230254991
2020-06-09,2400.0,2456.9,2376.0,2394.65,1918366,2296.5467442124896,2209.0227739830802,1199132.75,28.568360580924,109.12188954045672,134.61687500277037,100.27658332721384
2020-06-11,2394.65,2417.35,2302.9,2395.1,1060316,2302.905018779426,2216.319920101391,1207437.85,26.463910449337334,109.5049503301455,133.4514689407185,102.63882918924942
