datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,942.0,953.1,935.2,950.56,2215590,,,,,,,
2020-01-03,946.5,950.46,932.4,934.59,1824790,,,,,,,
2020-01-05,933.9,933.9,902.2,904.27,2442890,,,,,,,
2020-01-07,912.5,926.5,896.16,914.55,5123940,,,,,,,
2020-01-09,949.99,949.99,920.9,937.23,3535900,,,,,,,
2020-01-13,939.98,957.98,936.5,955.49,3136120,,,,,,,
2020-01-15,953.99,964.0,950.16,962.22,2730120,,,,,,,24.263760110856904
2020-01-17,961.4,974.03,960.1,971.5,2841290,,,,,,,21.874733190955897
2020-01-19,972.5,976.44,955.0,957.28,1841980,,,,,,,21.780320219458492
2020-01-21,958.4,962.5,949.5,954.75,3140320,,,,,,,19.965139291662307
2020-01-23,954.75,965.0,948.01,963.38,3052580,,,,,,,19.373773936697468
2020-01-27,959.0,971.0,953.0,963.13,3035970,,,,,,,19.10920362913235
2020-01-29,964.9,995.0,960.34,963.97,9147380,,,,,,,22.028411628056812
2020-01-31,970.8,970.8,882.0,894.74,10444340,,,,,,,34.3043682105228
2020-02-02,895.5,923.5,888.5,908.62,5025510,,,,,30.381700463402794,,34.43009963063053
2020-02-04,918.0,968.4,916.13,959.14,7882370,,,,,33.51129628672944,,38.948341654522544
2020-02-06,960.0,970.9,956.0,962.33,4139690,,,,,31.597079022188396,,34.71110131001983
2020-02-10,960.5,981.0,953.1,973.16,3391070,,,,,31.228410412476396,,33.52233626111054
2020-02-12,973.8,984.1,968.53,971.72,3251580,,,,,29.70992944268986,,30.413509459833204
2020-02-14,973.5,979.5,965.31,969.05,1392370,,,3979790.0,,28.242369265196377,,27.622221491543694
2020-02-16,969.98,978.53,951.46,952.89,1754010,,,3956711.0,,28.134016675927906,,27.527719583479062
2020-02-18,952.7,978.0,941.6,975.87,4875160,,,4109229.5,,28.88226627375074,,29.039289545791355
2020-02-20,975.8,982.76,969.38,970.97,1670200,,,4070595.0,,27.505268140616284,,26.381260615731108
2020-02-24,968.0,968.0,935.11,952.5,4213470,,,4025071.5,,28.23469241075764,,27.985262827456086
2020-02-26,945.5,949.49,926.68,940.8,3831000,,,4039826.5,,28.027168620881852,,27.619788343911015
2020-02-28,927.05,928.66,882.51,905.08,5378520,,,4151946.5,,30.590812986536744,,32.785641841860404
2020-03-01,930.0,930.0,880.8,891.45,3090310,,,4169956.0,,32.1465794527396,,35.5454767300405
2020-03-03,900.0,911.67,859.33,879.97,9909800,,,4523381.5,,33.81448685376841,,38.36508954030858
2020-03-05,887.0,897.0,840.0,860.32,7285520,,,4795558.5,,35.70837985320328,,41.48986382202737
2020-03-09,843.9,845.0,816.0,820.71,3705080,937.4080000000001,,4823796.5,,36.404673221685904,,41.96394981500864
2020-03-11,818.0,839.71,740.0,743.81,9915540,924.917806451613,,5166944.5,-21.75033664366268,41.47543182986336,,51.62900769740233
2020-03-13,680.0,788.39,652.42,774.2,5956730,915.194077003122,,5312982.5,-17.16153607464236,48.979379451032734,,65.73536151629187
2020-03-15,745.0,756.65,720.0,749.56,5622460,904.5080075190497,,5136736.5,-17.10882811549648,49.390673036524106,,63.807160310637315
2020-03-17,750.1,752.2,625.74,631.02,10931100,886.8636199371756,,5161074.5,-31.002132196162048,55.41806293407583,,74.27481954117552
2020-03-19,586.5,639.2,544.27,623.3,14741080,869.8595154250999,,5646853.0,-33.49551337451854,58.48738157250553,,77.72435769015544
2020-03-23,564.0,589.04,416.03,449.78,22468140,842.7576112041257,,6376141.5,-52.926770557515,69.97312208077848,,99.35191347904224
2020-03-25,445.0,555.48,440.01,514.73,18163970,821.594539513537,,7077355.5,-46.50599654964561,73.46524811760771,,102.0420565711016
2020-03-27,547.7,566.0,467.5,489.06,12918190,800.1406982545991,,7553711.5,-49.65928975810602,75.37661642619406,,101.45101893049247
2020-03-29,470.0,477.96,455.5,466.12,7509120,778.5909757865605,,7766588.5,-51.30787230486378,72.19960720272464,,90.1247522659742
2020-03-31,481.0,487.96,443.0,450.19,19139510,757.4038160583954,,8653945.5,-52.84734223618748,70.1394493492973,,82.59114271381405
2020-04-02,456.0,464.6,443.0,451.08,7223160,737.6409892159184,,8927403.0,-53.177354730220685,66.48372661745086,,72.4190313824084
2020-04-06,462.0,481.88,432.91,472.49,11307380,720.5344737826333,,9249014.0,-50.942240403683826,65.16979543955235,,68.50864236699088
2020-04-08,457.5,495.0,453.78,482.03,19772790,705.1470883773022,,10154143.5,-49.995331804931695,63.37944665208702,,63.95838537943265
2020-04-12,484.4,484.4,446.94,449.14,8917090,688.6305020303796,,10389324.5,-49.802177168786464,61.44828050367937,45.516845019864164,59.540248231358525
2020-04-14,455.1,466.43,448.0,459.91,9830710,673.8743406090648,,10689310.0,-49.383680746626744,58.25297560312848,46.445887524521694,52.68629131144139
2020-04-16,457.0,513.6,450.88,499.97,20995770,662.6547057310606,,11470172.5,-47.8730946472882,58.58383381728136,47.28163877554008,54.35903346840244
2020-04-20,508.58,509.0,457.5,459.51,15741010,649.5485956838954,,12102707.5,-52.25026757972837,58.06053747310021,48.16375405723715,53.882419290381904
2020-04-22,458.5,485.8,448.5,472.96,14839960,638.155783059128,,12349215.5,-51.3995643059723,56.530654911326614,49.00716220719882,51.11815786135054
2020-04-24,467.5,467.5,436.5,438.98,10220430,625.3057325391843,,12495961.0,-54.82443502243445,55.054951016294844,49.85199625965232,48.67474491978113
2020-04-26,443.02,467.0,428.8,461.75,11338880,614.7537497947208,773.2366000000001,12877651.0,-52.35023992570043,53.818276345151986,50.70452649565084,46.92872386636845
2020-04-28,469.1,507.0,458.12,499.87,30439560,607.3418949692549,762.5163411764707,13903852.0,-47.54168896724701,53.456649773575684,51.54861426557243,47.253972295171806
2020-04-30,510.8,517.5,505.09,510.44,10644090,601.0901598099481,752.630994463668,14138220.0,-47.69385266480166,50.83780477124751,52.28046554882232,42.31619142334489
2020-05-04,492.2,493.99,461.0,462.92,16265980,592.1759559512418,741.2697789945046,14670396.0,-52.323964695098724,50.735798743726136,53.054816568925986,43.50358346137027
2020-05-06,464.7,479.6,454.2,467.34,19082610,584.1220233092262,730.5274347202103,15077971.5,-50.93543307086614,48.88975303351838,53.74331858968468,40.48612766885952
2020-05-08,476.8,477.84,457.74,460.1,4885870,576.1206024505664,719.9224372802021,14585211.0,-51.09481292517006,46.79504637622356,54.36891451486273,37.08825966323209
2020-05-10,468.73,471.77,454.01,455.8,5852300,568.3579829376266,709.5646946417628,13754419.0,-49.63981084545013,44.68529883674213,54.83873070986958,33.86674078963291
2020-05-12,452.8,505.0,445.55,481.64,17176480,562.7632743610056,700.626471322478,13705044.5,-45.97117056481015,45.756811333220796,55.292405105885614,38.130774241993244
2020-05-14,477.0,493.79,470.1,472.33,11879920,556.9288695635215,691.6736685255181,13653131.0,-46.32430651044922,44.15719582062109,55.63716207144738,35.7239047239208
2020-05-18,472.46,473.91,443.33,453.55,12210930,550.2592650755524,682.3354854460861,13888221.5,-47.28124418820904,43.174032813752085,55.88601717013234,34.86656536002906
2020-05-20,454.8,474.27,451.5,453.92,16755060,544.0438286190652,673.3780154285924,13768999.0,-44.69179125391429,41.69797211106772,56.06246046644506,32.85042819686561
2020-05-22,450.91,457.85,408.7,431.56,27250180,536.7868074178351,663.8949560000202,14770350.0,-41.97980667105846,42.236572083900434,56.0878318082463,35.567071709692385
2020-05-26,436.0,440.0,398.53,425.81,40745130,529.627013390878,654.558291058843,16242237.5,-45.00000000000001,42.18121449830366,55.861226309821994,36.550907641533534
2020-05-28,425.0,442.9,420.15,440.49,26416870,523.8762383334021,646.1634561153589,16574441.5,-41.233523667218094,40.779101822648535,55.57417393602614,34.25072801980934
2020-06-01,450.0,523.8,447.68,518.47,48040060,523.5274487635052,641.1558696010312,18530590.0,-17.836201705175736,43.845799484455284,55.18843182103879,42.42735732596175
2020-06-03,534.4,552.98,506.8,513.68,44071130,522.8921294884403,636.1568158911869,20242611.0,-17.587036739932614,44.01399361047828,54.70598555563788,43.05280312454469
2020-06-05,516.2,528.5,509.63,523.64,15139320,522.9403791988635,631.7443917385913,19949788.5,16.42136155453777,42.203344326838696,53.780326297173225,39.02230719111574
2020-06-07,536.0,549.5,536.0,544.1,13966310,524.3055160247433,628.3073567684505,19861053.5,5.705904066209477,41.027125709428105,52.6990555502339,36.828576287625445
2020-06-09,550.0,552.4,516.0,522.3,23256910,524.1761278941148,624.150205522629,20281901.0,6.796712059869936,40.694294796184195,51.54297816256691,36.75714655257268
2020-06-11,520.0,533.9,490.0,528.6,27125960,524.4615389977203,620.4031386393887,21127177.5,13.404273577619508,40.9247667385749,50.500483480428585,37.94762704071845
2020-06-15,528.1,528.1,498.07,512.83,21925940,523.7111171268996,616.1845841829421,21656530.5,13.914125147160107,40.17779011622602,49.50176150599288,36.7113516151087
2020-06-17,503.6,549.9,500.79,542.76,28560820,524.940077312261,613.3051887247875,21562593.5,20.324554402766704,40.81938884100895,48.64628358011148,38.7777989355276
2020-06-19,545.0,597.03,544.38,589.98,35955720,529.1362013566313,612.3904754414625,22828175.0,24.866134733010227,41.785155882772116,47.866795594885474,41.359838613564015
