datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,320.15,341.45,318.25,336.45,213102,,,,,,,
2020-01-03,337.2,341.0,327.0,328.55,92944,,,,,,,
2020-01-05,326.4,328.6,318.0,319.85,114717,,,,,,,
2020-01-07,321.1,321.3,305.1,309.0,365780,,,,,,,
2020-01-09,311.0,314.7,307.2,309.5,176779,,,,,,,
2020-01-13,312.85,315.45,308.25,309.4,416724,,,,,,,
2020-01-15,310.7,313.9,308.1,309.35,981196,,,,,,,9.302207469949392
2020-01-17,311.0,317.25,309.0,311.1,265418,,,,,,,9.05895119691195
2020-01-19,313.5,313.5,306.0,309.4,148643,,,,,,,8.720386721086484
2020-01-21,309.0,318.0,306.0,309.95,1183575,,,,,,,9.398390635025523
2020-01-23,307.0,312.0,303.1,307.25,889820,,,,,,,9.299326044799779
2020-01-27,305.0,319.0,305.0,315.8,976671,,,,,,,10.20461236656565
2020-01-29,312.2,317.9,308.2,309.7,411877,,,,,,,10.10988612736196
2020-01-31,311.5,316.9,310.25,314.0,140558,,,,,,,9.574903560219292
2020-02-02,313.0,317.0,311.5,314.65,53790,,,,,9.262019525296141,,8.838388324460066
2020-02-04,315.0,317.8,310.0,312.75,284145,,,,,9.106380244381516,,8.653311077751702
2020-02-06,310.35,321.2,310.35,314.2,162908,,,,,9.285715793479165,,9.040360590744715
2020-02-10,316.65,317.4,305.05,308.0,268885,,,,,9.59128280770862,,9.61800339403521
2020-02-12,308.4,312.75,305.1,311.35,457661,,,,,9.403026086698766,,9.27720197368553
2020-02-14,314.0,314.0,305.15,306.4,546404,,,407579.85,,9.350732094966967,,9.203701000783816
2020-02-16,306.4,311.75,303.5,306.65,63787,,,400114.1,,9.24900034873205,,9.040493726750944
2020-02-18,307.45,310.5,304.0,308.05,89828,,,399958.3,,9.000156584510629,,8.60766994002201
2020-02-20,306.8,314.0,304.5,306.95,145926,,,401518.75,,9.044555476765101,,8.759135248051987
2020-02-24,307.0,310.5,297.1,308.8,312237,,,398841.6,,9.424815070486654,,9.544467244709178
2020-02-26,308.8,312.45,300.55,304.1,198431,,,399924.2,,9.637537715792385,,9.942057369241478
2020-02-28,302.05,304.7,298.0,300.4,144993,,,386337.65,,9.38869113829778,,9.39599027360982
2020-03-01,300.2,302.5,285.1,292.8,117773,,,343166.5,,10.05845310417049,,10.741747754676505
2020-03-03,296.5,301.0,285.7,298.7,411705,,,350480.85,,10.491386932292032,,11.507027376893399
2020-03-05,299.5,302.3,286.85,293.05,510912,,,368594.3,,10.896427895440384,,12.168200365776585
2020-03-09,288.05,293.0,280.5,284.75,89995,309.03,,313915.3,,11.030127625698574,,12.232156955611199
2020-03-11,281.5,291.65,272.0,280.95,237104,307.21838709677417,,281279.5,-16.495764600980834,11.720579666116015,,13.473694379501755
2020-03-13,242.0,286.0,224.8,279.65,307192,305.4397814776275,,247805.55,-14.883579363871569,15.649810580667443,,21.45610169024037
2020-03-15,251.3,274.85,251.3,265.6,121115,302.86947299519994,,233267.45,-16.961075504142563,16.650363368157464,,22.60845595445345
2020-03-17,265.0,266.5,240.0,247.95,1400400,299.326281189058,,296259.55,-19.757281553398066,17.420677612077853,,23.258631703092778
2020-03-19,239.0,244.25,230.0,238.6,963493,295.40845659621556,,341744.7,-22.907915993537962,17.461795795382226,,22.372058593009914
2020-03-23,227.95,244.0,220.35,224.6,521496,290.8401690738791,,353612.25,-27.407886231415635,17.93951361254163,,22.585410031018927
2020-03-25,230.0,244.0,221.2,227.4,794925,286.7472549400805,,385213.1,-26.491029578147728,18.31258165240655,,22.621225555518627
2020-03-27,235.0,235.0,218.3,224.1,594938,282.7054965568495,,401515.75,-27.965284474445518,18.189463297573344,,21.633193006744328
2020-03-29,216.0,229.0,212.55,225.7,435124,279.02772258543985,,400388.9,-27.052359405300585,18.05730791503466,,20.768480308468924
2020-03-31,229.85,255.0,217.95,243.25,827271,276.7194824186373,,414432.25,-21.519599935473465,19.493743597288375,,23.48428425109808
2020-04-02,247.95,259.9,233.35,251.15,461125,275.0698383916285,,434299.15,-18.258746948738814,20.025181783731323,,23.995584753444806
2020-04-06,270.0,275.0,261.0,273.1,229774,274.9427520437815,,441296.45,-13.521215959468014,20.312130873089725,,23.97130686275505
2020-04-08,273.1,308.65,262.55,279.55,620275,275.2399938474086,,465013.9,-9.735227639651267,22.239883464514,,27.661165787179957
2020-04-12,288.8,295.0,270.1,280.9,247656,275.6051555346726,,461784.85,-10.541401273885354,22.438079323905015,13.671047366240096,27.200790222342714
2020-04-14,289.0,299.9,278.0,278.95,192441,275.8209519517905,,461485.35,-11.345939933259174,22.39811195467435,14.108917113886037,26.317035212618844
2020-04-16,275.0,293.0,273.1,285.55,402019,276.44863247102984,,474336.65,-8.69704236610711,22.213084789688107,14.545807265396258,25.247236830382473
2020-04-20,291.95,324.0,288.05,309.1,1404170,278.55517231160854,,538656.5,-1.6231699554423829,23.412536751647938,15.016701297335214,27.448198863612244
2020-04-22,311.0,319.85,310.95,313.95,809183,280.83870958182735,,558530.4,1.931818181818179,22.47941090222018,15.446305567152269,24.664637174290387
