datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,2454.9,2462.55,2427.35,2432.55,314519,,,,,,,
2020-01-02 05:30:00,2447.8,2452.0,2417.05,2429.45,546945,,,,,,,
2020-01-03 05:30:00,2420.0,2449.0,2415.0,2432.35,544720,,,,,,,
2020-01-06 05:30:00,2428.95,2428.95,2360.05,2368.15,624665,,,,,,,
2020-01-07 05:30:00,2378.0,2399.9,2337.0,2348.05,620687,,,,,,,
2020-01-08 05:30:00,2322.0,2345.05,2310.55,2317.55,595883,,,,,,,
2020-01-09 05:30:00,2341.0,2365.0,2326.1,2354.55,732115,,,,,,,48.78025039476643
2020-01-10 05:30:00,2357.0,2387.7,2351.0,2363.45,578287,,,,,,,45.98745831495795
2020-01-13 05:30:00,2382.9,2382.9,2352.35,2366.75,434063,,,,,,,42.63483573585847
2020-01-14 05:30:00,2367.0,2418.8,2361.05,2411.4,787340,,,,,,,45.75963724730817
2020-01-15 05:30:00,2419.95,2480.55,2414.0,2476.3,1051367,,,,,,,50.40891542086002
2020-01-16 05:30:00,2474.95,2474.95,2427.0,2434.5,590255,,,,,,,50.19535328656455
2020-01-17 05:30:00,2445.0,2474.9,2421.6,2454.0,457663,,,,,,,50.77816006401514
2020-01-20 05:30:00,2454.0,2459.65,2410.1,2415.6,320280,,,,,,,50.55236283513715
2020-01-21 05:30:00,2410.0,2412.65,2375.0,2398.7,568473,,,,,48.62192813190773,,48.75353085014461
2020-01-22 05:30:00,2408.7,2410.0,2379.0,2399.05,346888,,,,,46.745985864841344,,45.58922850611997
2020-01-23 05:30:00,2397.0,2434.85,2380.0,2429.75,315469,,,,,47.57950350545117,,47.220946616200514
2020-01-24 05:30:00,2440.0,2474.8,2427.1,2468.65,519690,,,,,47.59151928192065,,47.304557458750324
2020-01-27 05:30:00,2456.0,2498.5,2425.05,2455.75,897656,,,,,50.09915638196173,,51.832193935768125
2020-01-28 05:30:00,2456.75,2508.95,2440.0,2468.85,904634,,,587579.95,,51.881686870141266,,54.777347463055214
2020-01-29 05:30:00,2484.0,2510.0,2470.0,2486.35,787135,,,611210.75,,50.88984403178146,,52.44529346508718
2020-01-30 05:30:00,2486.95,2522.0,2464.0,2482.3,797868,,,623756.9,,51.533466349308256,,53.39164853429796
2020-01-31 05:30:00,2508.0,2521.9,2492.05,2501.85,574957,,,625268.75,,50.473469017650714,,51.050635508758766
2020-02-01 05:30:00,2489.85,2531.0,2380.15,2446.9,791944,,,633632.7,,59.23701512342865,,67.93878855138455
2020-02-03 05:30:00,2391.0,2469.0,2358.0,2376.15,1507692,,,677982.95,,63.68563588730424,,75.20708587559353
2020-02-04 05:30:00,2412.0,2484.6,2400.8,2462.05,1187298,,,707553.7,,67.47774338716039,,80.80626550099733
2020-02-05 05:30:00,2472.0,2478.9,2345.55,2373.25,2176980,,,779796.95,,72.98480008003052,,89.64072800197
2020-02-06 05:30:00,2395.0,2427.0,2355.0,2411.3,1632634,,,832514.3,,72.90345896507813,,86.67904687192089
2020-02-07 05:30:00,2480.0,2496.0,2421.35,2443.45,2709754,,,946298.85,,73.86705146107667,,86.3471925933038
2020-02-10 05:30:00,2449.5,2457.45,2375.15,2385.7,949025,2419.8233333333333,,954383.1,,74.54889831966011,,85.66923323067077
2020-02-11 05:30:00,2415.0,2443.35,2390.0,2396.45,680119,2418.315376344086,,935820.7,-1.4840393825409692,73.1952960481924,,80.97960493354604
2020-02-12 05:30:00,2410.0,2430.0,2400.0,2423.05,467714,2418.62083593479,,929693.65,-0.2634341106011462,70.04700688477988,,73.04682194846679
2020-02-13 05:30:00,2419.0,2441.3,2401.0,2408.95,514501,2417.9969110357715,,932535.55,-0.9620326022159675,67.70346304654825,,67.57300463695817
2020-02-14 05:30:00,2424.0,2437.8,2351.1,2356.5,798770,2414.0293683883024,,956460.05,-0.491945189282772,69.18913237094715,,70.76862786101455
2020-02-17 05:30:00,2335.0,2335.0,2269.55,2283.35,818134,2405.598441395509,,968943.1,-2.755477949788132,70.56881066810529,,73.47101337672295
2020-02-18 05:30:00,2283.2,2283.2,2225.0,2252.65,839607,2395.730800015154,,993579.05,-2.800371081530073,69.62554128531802,,70.94657060459637
2020-02-19 05:30:00,2274.0,2278.0,2227.05,2251.6,729471,2386.432038723854,,1014279.15,-4.372385381495414,68.19209470706862,,67.60910022888605
2020-02-20 05:30:00,2267.0,2276.0,2235.45,2240.25,886179,2377.000939451347,,1032603.6,-5.212718695127883,66.08165941878471,,63.09394175096458
2020-02-24 05:30:00,2220.0,2220.0,2175.0,2184.2,808263,2364.5621691641636,,1028133.95,-7.713108693355874,66.01847425771535,,63.453637201961
2020-02-25 05:30:00,2190.2,2214.0,2164.05,2184.15,861921,2352.9226743793793,,1025998.3,-9.42398606618562,64.80319999960062,,61.20119198506913
2020-02-26 05:30:00,2180.0,2195.0,2136.0,2142.55,972076,2339.350243774258,,1035245.35,-13.477769252513827,64.36613508764982,,60.83407687724136
2020-02-27 05:30:00,2147.9,2158.65,2101.0,2110.25,1093297,2324.5695828855964,,1050016.8,-13.318956664612857,63.862270919880515,,60.30309634154427
2020-02-28 05:30:00,2080.0,2110.0,2033.95,2051.75,1879071,2306.9683194736226,,1115222.5,-16.391605541972286,64.79204392080726,,62.970507261892315
2020-03-02 05:30:00,2100.0,2110.0,1961.0,1975.45,1207967,2285.580040797905,,1136023.65,-18.221145885080304,71.06608041508716,62.6544123896396,77.31440377685591
2020-03-03 05:30:00,1976.0,2063.85,1976.0,2054.85,1689926,2270.6942317141693,,1145135.35,-14.334848042689785,72.35360649811341,63.4454683351798,79.1626095701517
2020-03-04 05:30:00,2070.0,2073.35,2000.5,2046.35,976550,2256.2204103132553,,1134597.95,-14.70165273754196,72.39037277762293,64.30028123227251,78.11022022178747
2020-03-05 05:30:00,2061.7,2093.1,2052.3,2063.9,899516,2243.8126419059486,,1070724.75,-15.057104640395103,70.49626943131922,65.06417342980144,72.88232563827216
2020-03-06 05:30:00,1971.0,2053.45,1971.0,2038.3,606826,2230.553761782984,,1019434.35,-17.432604865007196,72.14724194395815,65.88269751853603,76.21923831476741
2020-03-09 05:30:00,1995.0,2011.5,1915.3,1956.05,844134,2212.843841667953,,926153.35,-20.34816247582205,75.8862137646564,66.74226609795919,84.01726584314882
2020-03-11 05:30:00,1968.0,2049.8,1948.9,2036.05,1848135,2201.437787366795,2321.027,971108.85,-17.530429147173788,77.72151520437733,67.60359370910038,86.83142594945981
2020-03-12 05:30:00,1956.0,1978.95,1793.75,1907.2,2248848,2182.454704310873,2304.7984901960785,1049545.3,-23.293180766987753,89.77348416117557,68.89971504674686,112.74570254347925
2020-03-13 05:30:00,1761.0,1943.0,1535.0,1883.95,1184616,2163.196336290817,2288.2946278354484,1085390.4,-24.104660999879147,113.03510437628948,70.94976964764624,161.95925863849072
2020-03-16 05:30:00,1818.0,1845.0,1775.3,1783.5,883109,2138.699798465603,2268.4987600771956,1103820.8,-28.712752563103304,112.71509754350936,73.0244905985082,153.07370415183428
2020-03-17 05:30:00,1783.0,1903.6,1756.35,1841.15,1236906,2119.503037274274,2251.7399851722075,1125727.6,-24.755813478278633,115.23141878433998,74.89097072053856,152.10302506698247
2020-03-18 05:30:00,1841.0,1860.0,1666.0,1681.15,1118514,2091.2221961598048,2229.363907322317,1140746.6,-29.248995223365526,120.96252287773089,76.80020028688612,159.08622427822525
2020-03-19 05:30:00,1648.0,1789.0,1561.95,1712.45,1276787,2066.785280278527,2209.092773701834,1162605.6,-30.44617290469325,128.67106210058475,78.8399775773336,170.41402047010166
2020-03-20 05:30:00,1725.0,1845.7,1675.0,1815.7,1244977,2050.586229937977,2193.6656061056838,1188380.9,-23.493100179079317,131.72121067284425,80.79785793042738,170.46168547916676
2020-03-23 05:30:00,1634.15,1673.15,1520.0,1616.0,750843,2022.548408651656,2171.012052925069,1181614.1,-32.98220876705512,143.60797633119512,83.15467517596463,191.3353780294186
2020-03-24 05:30:00,1650.0,1754.1,1475.0,1627.05,1489165,1997.0323822870332,2149.6802077123216,1215659.2,-33.411774335468294,153.41933555123873,85.80641797897003,205.96318884841563
2020-03-25 05:30:00,1560.0,1683.5,1525.3,1667.65,1027512,1975.7819060104505,2130.7770623118386,1223938.75,-30.09808441966717,153.76517654208348,88.44696058638415,198.00248783929436
2020-03-26 05:30:00,1689.9,1827.95,1645.6,1801.9,1448405,1964.5637185259054,2117.879922613335,1247755.2,-24.809614221035268,155.8311625216485,91.20148946883268,195.39369356777604
2020-03-27 05:30:00,1815.0,1830.35,1640.6,1661.2,1515015,1944.9918657177827,2099.9709060402633,1268841.1,-31.44177792451662,158.28059289941146,94.14260900265373,194.45306406201095
2020-03-30 05:30:00,1635.0,1640.0,1542.3,1553.5,1250949,1919.7343259940549,2078.540674430841,1237435.0,-35.511322360364474,155.43897800787192,97.06712616803118,181.8607315264858
2020-03-31 05:30:00,1593.0,1633.75,1565.0,1596.45,1456426,1898.877272704116,2059.6351577864943,1249857.95,-32.253341820496495,150.0174639338247,99.76140388679377,164.92543567548896
2020-04-01 05:30:00,1590.1,1647.35,1565.0,1639.65,1641556,1882.152932529657,2043.1651515987887,1247439.45,-28.191035101933558,145.14158892619432,102.2471631620634,151.16274527421703
2020-04-03 05:30:00,1610.05,1623.0,1543.15,1582.05,1592848,1862.7914530116145,2025.0822044772676,1278254.35,-29.769382727010417,141.6388494843738,104.6476067686986,142.05222275111964
2020-04-07 05:30:00,1630.0,1789.0,1623.65,1769.2,1374511,1856.753294752801,2015.0476082232572,1302004.1,-21.42476461183158,146.33924553702454,107.25251179636378,152.86858324563795
2020-04-08 05:30:00,1702.0,1883.8,1700.0,1821.65,1376706,1854.488566059072,2007.4633882929334,1340498.1,-18.685414574266257,149.03381186214366,110.01758354447576,158.0238449046814
2020-04-09 05:30:00,1879.15,2013.4,1853.0,1990.9,2416795,1863.2893037326803,2006.8138436539948,1419131.15,-8.849922168299596,152.10486245030762,112.88712981756217,163.64489395415004
2020-04-13 05:30:00,1952.0,2023.5,1888.05,1919.05,1561005,1866.8867680079913,2003.3721242950146,1404774.65,-12.137444772565997,150.908030119992,115.75729082157521,158.94572879906121
2020-04-15 05:30:00,1940.0,1974.0,1811.7,1824.1,1537630,1864.1263313623147,1996.3418449108965,1369213.75,-14.863130382021438,151.7263128790051,118.66929674795371,159.5047756015808
2020-04-16 05:30:00,1800.0,1807.45,1752.55,1782.65,1453650,1858.8697938550686,1987.9617725614496,1382665.45,-15.524226987323775,145.96957516698853,121.40620688952399,144.8456113207301
2020-04-17 05:30:00,1839.95,1875.0,1812.0,1835.9,1327772,1857.3878716708707,1981.998565794334,1404898.6,-10.52028755940051,142.1210704168671,123.98384110605932,136.09632535229844
