datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,1790.2,1802.55,1783.2,1793.2,397285,,,,,,,
2020-01-02 05:30:00,1791.0,1799.9,1783.4,1790.65,411266,,,,,,,
2020-01-03 05:30:00,1779.8,1779.8,1747.05,1751.4,1318628,,,,,,,
2020-01-06 05:30:00,1737.95,1738.0,1694.0,1707.15,1871804,,,,,,,
2020-01-07 05:30:00,1711.0,1740.5,1711.0,1724.4,1033650,,,,,,,
2020-01-08 05:30:00,1696.0,1736.0,1695.0,1728.8,1006057,,,,,,,
2020-01-09 05:30:00,1763.0,1775.0,1741.0,1772.55,1781733,,,,,,,41.196986884083685
2020-01-10 05:30:00,1772.0,1797.3,1760.0,1792.55,1256612,,,,,,,40.29605571549619
2020-01-13 05:30:00,1799.0,1807.95,1794.35,1804.9,823821,,,,,,,34.88926679860452
2020-01-14 05:30:00,1805.0,1821.65,1804.8,1819.15,775629,,,,,,,31.159957134967545
2020-01-15 05:30:00,1817.5,1845.0,1810.1,1842.25,1252925,,,,,,,31.903361580823905
2020-01-16 05:30:00,1835.95,1848.0,1828.75,1835.15,1031569,,,,,,,29.466495022400846
2020-01-17 05:30:00,1835.6,1838.9,1815.0,1830.05,862204,,,,,,,28.42154810085236
2020-01-20 05:30:00,1838.0,1862.25,1833.6,1848.75,1091453,,,,,,,29.11621648592201
2020-01-21 05:30:00,1839.95,1842.55,1793.85,1810.75,2101561,,,,,33.47230363497992,,33.77648613721509
2020-01-22 05:30:00,1815.0,1818.7,1766.85,1779.25,3415306,,,,,35.42870120534735,,36.99782068545266
2020-01-23 05:30:00,1779.0,1789.0,1757.1,1776.1,1885275,,,,,35.06576567067968,,36.099601099763355
2020-01-24 05:30:00,1783.65,1799.9,1780.25,1786.8,1195596,,,,,33.9423560431808,,33.95290921582159
2020-01-27 05:30:00,1787.0,1805.75,1780.0,1788.35,969054,,,,,33.14789885234271,,32.53240195438878
2020-01-28 05:30:00,1794.0,1794.0,1773.0,1779.1,873291,,,1267735.95,,31.999196942211665,,30.548228622443446
2020-01-29 05:30:00,1787.0,1803.85,1781.0,1796.95,873805,,,1291561.95,,31.329212422723177,,29.555975194051705
2020-01-30 05:30:00,1800.0,1808.9,1786.0,1805.0,1005975,,,1321297.4,,30.566187074377968,,28.421997039518875
2020-01-31 05:30:00,1810.0,1824.0,1788.7,1795.65,1169614,,,1313846.7,,30.986670856947658,,29.589478539655783
2020-02-01 05:30:00,1802.0,1817.8,1747.0,1755.35,750220,,,1257767.5,,34.4626422035865,,36.56316616719361
2020-02-03 05:30:00,1768.8,1872.9,1765.0,1867.65,2854532,,,1348811.6,,41.603346048043186,,50.232925280811685
2020-02-04 05:30:00,1870.0,1896.75,1855.05,1891.3,1830049,,,1390011.2,,41.61153385956182,,48.79570527059795
2020-02-05 05:30:00,1889.0,1890.0,1866.15,1873.5,1344016,,,1368125.35,,40.235315632379674,,44.820024849060424
2020-02-06 05:30:00,1878.0,1882.4,1845.0,1856.8,995386,,,1355064.05,,40.00112826840977,,43.574285581525466
2020-02-07 05:30:00,1856.8,1876.5,1850.6,1858.7,632858,,,1345515.9,,38.84928711901451,,40.6105926165195
2020-02-10 05:30:00,1867.0,1872.75,1837.2,1869.5,747711,1804.39,,1344120.0,,38.58252294426808,,39.76287507757232
2020-02-11 05:30:00,1880.0,1894.5,1872.75,1878.1,1093021,1809.145483870968,,1336124.8,4.734552754851662,37.49456244164559,,37.29198673666951
2020-02-12 05:30:00,1880.0,1916.7,1878.2,1893.7,1616826,1814.600613943809,,1365387.65,5.754893474436651,37.58234680530796,,37.510756962020224
2020-02-13 05:30:00,1889.0,1901.95,1868.05,1874.05,638878,1818.436058205499,,1354221.35,7.002969053328756,37.29224228490236,,36.907198424417416
2020-02-14 05:30:00,1876.5,1899.65,1870.0,1877.05,771464,1822.2176028374022,,1338221.9,9.9522596139765,36.69456256253379,,35.69470940633231
2020-02-17 05:30:00,1879.9,1893.5,1870.6,1881.4,676579,1826.035822009183,,1266972.8,9.104616098353047,35.622989991654094,,33.55791673631721
2020-02-18 05:30:00,1879.9,1879.9,1861.0,1863.65,683421,1828.462543169881,,1130378.55,7.800208236927353,34.44780357100791,,31.361211596675474
2020-02-19 05:30:00,1870.1,1892.75,1851.35,1884.9,723351,1832.1036694169854,,1072282.35,6.3383261403063385,34.98142142069728,,33.03670683866556
