datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,991.0,1004.0,980.0,990.2,249292,,,,,,,
2020-01-02 05:30:00,988.95,988.95,955.0,968.45,298307,,,,,,,
2020-01-03 05:30:00,964.0,979.0,955.7,965.05,138815,,,,,,,
2020-01-06 05:30:00,958.05,964.0,918.05,925.45,146101,,,,,,,
2020-01-07 05:30:00,929.9,977.3,929.9,970.7,210833,,,,,,,
2020-01-08 05:30:00,955.0,963.0,943.55,952.15,86540,,,,,,,
2020-01-09 05:30:00,958.05,975.5,957.0,962.1,144322,,,,,,,33.72004124907352
2020-01-10 05:30:00,979.9,996.0,964.1,973.5,366135,,,,,,,33.76164530179228
2020-01-13 05:30:00,976.0,993.9,965.55,982.1,167704,,,,,,,32.58637383814163
2020-01-14 05:30:00,982.0,985.7,972.4,976.1,111812,,,,,,,28.59924613865769
2020-01-15 05:30:00,975.0,985.7,973.0,979.75,113324,,,,,,,25.43896945419788
2020-01-16 05:30:00,975.3,997.05,975.3,989.35,118915,,,,,,,24.728523756384064
2020-01-17 05:30:00,985.25,995.25,979.05,987.9,181096,,,,,,,23.127542419164968
2020-01-20 05:30:00,988.0,995.0,975.15,981.9,103488,,,,,,,22.52496624244239
2020-01-21 05:30:00,979.0,982.0,950.0,953.5,108496,,,,,25.903773060593817,,24.23752375911614
2020-01-22 05:30:00,959.7,965.0,950.55,960.25,68248,,,,,24.684461709366097,,22.49304348448302
2020-01-23 05:30:00,962.0,1025.0,962.0,1020.3,562451,,,,,28.80530014681268,,29.938583121091295
2020-01-24 05:30:00,1026.65,1058.8,1014.05,1053.0,560053,,,,,30.395287888992502,,32.52367089310397
2020-01-27 05:30:00,1049.85,1080.0,1043.0,1059.95,306722,,,,,31.035782638286626,,33.29884197370601
2020-01-28 05:30:00,1063.65,1076.0,1053.0,1059.15,179620,,,211113.7,,30.275921284632236,,31.52690515820418
2020-01-29 05:30:00,1070.0,1111.95,1070.0,1089.05,516906,,,224494.4,,32.35763932531116,,35.16737928638355
2020-01-30 05:30:00,1094.5,1094.85,1042.5,1087.95,212466,,,220202.35,,34.16737874140709,,38.09478150150562
2020-01-31 05:30:00,1084.0,1084.95,1056.85,1080.3,178002,,,222161.7,,33.894916978336646,,36.90747785429458
2020-02-01 05:30:00,1083.7,1089.85,978.0,989.9,347842,,,232248.75,,40.700919911036365,,49.58932998681114
2020-02-03 05:30:00,990.0,1088.0,990.0,1071.2,1085778,,,275996.0,,45.63391865753437,,57.77744084554043
2020-02-04 05:30:00,1067.95,1134.0,1042.05,1099.0,552401,,,299289.05,,49.557476221773285,,63.53320269750995
2020-02-05 05:30:00,1102.0,1189.25,1092.3,1151.4,1071661,,,345656.0,,53.51958908514253,,69.15174971336884
2020-02-06 05:30:00,1140.0,1175.9,1140.0,1168.65,449147,,,349806.6,,52.064271350862846,,63.56915246136188
2020-02-07 05:30:00,1168.0,1182.7,1153.4,1168.8,137409,,,348291.85,,50.20478720329537,,57.82276765853751
2020-02-10 05:30:00,1168.8,1170.0,1145.0,1155.85,88132,1025.765,,347107.85,,48.16685172953923,,52.324511242855735
2020-02-11 05:30:00,1150.25,1172.8,1143.15,1150.55,168585,1033.8156451612904,,349870.9,16.19369824277923,46.6836513405307,,48.529438455797006
2020-02-12 05:30:00,1154.25,1162.0,1095.95,1145.0,164781,1040.988829344433,,352164.2,18.23016159843047,48.22156054280681,,51.45981944255882
2020-02-13 05:30:00,1149.45,1151.75,1122.45,1129.65,51301,1046.7089048705989,,345674.45,17.056111082327362,46.73087252866209,,47.75567974083537
2020-02-14 05:30:00,1136.7,1160.0,1121.0,1139.75,129532,1052.71155616927,,346976.65,23.156302339402444,46.12626126741932,,46.2928334865681
