datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01 05:30:00,506.66,518.0,506.0,513.12,303145,,,,,,,
2020-01-02 05:30:00,510.0,512.89,504.23,507.04,940085,,,,,,,
2020-01-03 05:30:00,507.04,516.0,506.61,513.49,625645,,,,,,,
2020-01-06 05:30:00,513.49,513.49,500.22,503.97,414525,,,,,,,
2020-01-07 05:30:00,504.4,515.6,504.4,507.92,578670,,,,,,,
2020-01-08 05:30:00,505.0,510.8,504.76,509.94,445030,,,,,,,
2020-01-09 05:30:00,512.04,514.0,507.0,511.76,414765,,,,,,,8.993649898488606
2020-01-10 05:30:00,510.4,513.49,504.2,509.76,679170,,,,,,,9.062162072434113
2020-01-13 05:30:00,512.93,513.6,495.6,505.87,3977580,,,,,,,11.00323272233864
2020-01-14 05:30:00,501.8,510.4,501.12,509.17,769115,,,,,,,10.646983850593463
2020-01-15 05:30:00,508.0,511.6,498.69,504.38,736480,,,,,,,11.096801226282535
2020-01-16 05:30:00,507.36,524.0,494.0,516.17,1626790,,,,,,,14.737302024798119
2020-01-17 05:30:00,511.0,523.0,511.0,520.09,777875,,,,,,,14.223453487675455
2020-01-20 05:30:00,521.0,524.0,513.83,518.34,278655,,,,,,,13.478226060306683
2020-01-21 05:30:00,520.0,535.0,505.01,513.58,1363470,,,,,14.659283962268855,,16.462633641069612
2020-01-22 05:30:00,513.96,514.88,500.94,506.36,1216085,,,,,14.58271259182955,,16.01301178213179
2020-01-23 05:30:00,507.76,520.8,506.07,518.3,796495,,,,,14.597861461377683,,15.786949238451198
2020-01-24 05:30:00,520.79,551.49,519.52,541.61,4057170,,,,,16.451848845869552,,18.824363827966856
2020-01-27 05:30:00,541.6,550.0,534.22,540.0,1105545,,,,,16.386696019998215,,18.29716782831721
2020-01-28 05:30:00,540.2,561.02,540.2,553.07,2280180,,,1169323.75,,16.824819945521305,,18.765636669741852
2020-01-29 05:30:00,556.0,569.97,556.0,566.57,1264205,,,1217376.75,,16.831768228631358,,18.446369441381922
2020-01-30 05:30:00,569.0,576.0,557.0,564.91,994685,,,1220106.75,,17.02803992279128,,18.540691451433247
2020-01-31 05:30:00,568.43,587.0,565.01,569.53,1228710,,,1250260.0,,17.47767157362417,,19.143155872070786
2020-02-01 05:30:00,568.0,569.39,528.2,535.22,595950,,,1259331.25,,19.56014023287141,,22.897636885807458
2020-02-03 05:30:00,535.22,584.85,535.12,562.22,2464880,,,1353641.75,,22.153002003174972,,27.426668616784468
2020-02-04 05:30:00,559.96,598.62,559.96,592.35,2271985,,,1444989.5,,23.55135339595434,,29.318724167959243
2020-02-05 05:30:00,595.66,604.8,587.0,597.46,1396735,,,1494088.0,,23.070528374300558,,27.38201872265414
2020-02-06 05:30:00,596.0,619.04,592.0,614.26,1244705,,,1522364.75,,23.398393140311,,27.32459760052725
2020-02-07 05:30:00,618.08,626.0,608.0,615.66,504400,,,1348705.75,,22.957429038626067,,25.761012799165844
2020-02-10 05:30:00,619.5,625.6,596.0,602.75,685100,538.1623333333333,,1344505.0,,23.49451474738208,,26.40409494952852
2020-02-11 05:30:00,606.51,611.6,592.21,599.87,3727040,542.1434731182796,,1494033.0,16.906376676021196,23.165742990772035,,25.230133553681956
2020-02-12 05:30:00,602.79,609.79,586.6,591.15,1493880,545.3051845300035,,1487387.5,16.58843483748815,23.167669274263424,,24.888913407222518
2020-02-13 05:30:00,587.6,587.99,565.93,572.95,1314640,547.0887210119388,,1514225.75,11.579582854583359,23.32935703817672,,24.94425641198817
2020-02-14 05:30:00,572.95,593.4,564.0,570.03,975335,548.5688035272976,,1549059.75,13.107923090660156,23.80412610002512,,25.688695223209077
2020-02-17 05:30:00,567.2,570.0,554.4,563.92,662700,549.55920329973,,1514021.25,11.025358324145529,23.16915349542156,,24.00883321616484
2020-02-18 05:30:00,563.19,582.21,550.22,557.42,1261390,550.066351473941,,1516286.5,9.310899321488787,23.850106385521876,,25.34128351553464
2020-02-19 05:30:00,566.4,580.23,561.76,569.99,1128525,551.3517481530416,,1532888.0,11.37838049085509,23.77027271877222,,24.918806886283093
2020-02-20 05:30:00,571.01,578.0,565.0,568.09,679240,552.4316353689744,,1363991.5,11.442639673571886,22.947977453127027,,22.930000846758485
2020-02-24 05:30:00,567.91,567.91,538.91,541.83,1130485,551.7476588935568,,1365238.5,7.108545673789712,23.42145414264423,,23.97268893979038
2020-02-25 05:30:00,552.2,562.0,526.21,529.92,1632140,550.339422835908,,1332836.5,4.0752597364337895,24.35689923529443,,25.943850144434315
2020-02-26 05:30:00,529.79,539.6,510.0,522.06,1401145,548.5149439432687,,1339683.5,3.505293627820283,24.751780572183208,,26.553623329856098
2020-02-27 05:30:00,518.2,533.0,511.0,513.44,1302515,546.2520443340255,,1355075.0,-0.528895518918171,24.545333916511183,,25.794255560713328
2020-02-28 05:30:00,499.0,530.0,464.66,518.67,2511040,544.4725576027981,,1419191.5,-0.27302966794210404,27.594908228824906,,32.388328565265624
2020-03-02 05:30:00,529.6,550.0,525.6,537.05,2311025,543.9936829187467,,1504945.25,3.609599876528913,27.87319668484442,21.425801390697156,32.21187099314891
2020-03-03 05:30:00,543.04,561.0,542.9,557.76,1849855,544.8818324078599,,1474194.0,8.602359904980705,27.581790114285745,21.85655159576439,30.83444053964556
2020-03-04 05:30:00,556.0,560.51,528.0,530.87,2004170,543.9778432202561,,1460803.25,4.8404297337862445,27.946806862996567,22.302021404803288,31.11377682823302
2020-03-05 05:30:00,525.06,547.6,511.63,540.85,1786715,543.7760468834654,,1480302.25,4.350762106887918,28.539495475624765,22.766742538611524,31.923331819762836
