datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,238.6,241.0,237.1,238.5,21896294,,,,,,,
2020-01-10,237.5,238.75,233.25,238.0,42522968,,,,,,,
2020-01-17,238.5,243.9,238.25,239.95,46325883,,,,,,,
2020-01-24,240.05,243.25,236.9,238.15,38169112,,,,,,,
2020-01-31,237.0,238.4,230.5,235.15,70740257,,,,,,,
2020-02-07,236.9,239.25,205.0,213.4,223575919,,,,,,,
2020-02-14,214.0,216.95,206.8,207.7,72234410,,,,,,,13.258157971061191
2020-02-21,208.0,208.65,200.5,207.45,61144223,,,,,,,12.077220270451063
2020-02-28,207.0,207.45,192.05,197.55,99676312,,,,,,,12.798843358875269
2020-03-06,199.5,203.45,179.75,181.75,110961969,,,,,,,15.052470918156779
2020-03-13,179.0,179.0,134.6,162.25,163386912,,,,,,,21.43246352293094
2020-03-20,158.0,176.5,144.75,175.5,282914007,,,,,,,23.419481711392645
2020-03-27,158.0,166.0,139.0,163.2,257509991,,,,,,,25.874967122397987
2020-04-03,156.05,182.75,156.05,177.9,151761450,,,,,,,26.02664941768999
2020-04-10,185.7,186.25,173.65,185.25,116324081,,,,,21.540744217377963,,23.59986023969181
2020-04-17,184.5,193.75,181.05,188.1,120589702,,,,,20.599602837980758,,21.657122561360246
2020-04-24,189.95,189.95,176.0,180.05,135284108,,,,,19.91567495038488,,20.29915238918909
2020-05-01,180.25,184.9,178.05,182.05,82519768,,,,,18.612780370637417,,17.951825346174324
2020-05-08,181.75,181.75,157.1,158.25,163151837,,,,,19.227334923434004,,19.163707332306824
2020-05-15,160.0,173.6,157.5,164.65,89402909,,,117504605.6,,18.93161500974083,,18.636590222645623
2020-05-22,166.0,191.9,163.15,186.35,163662305,,,124592906.15,,19.839048757546397,,20.367302510441117
2020-05-29,190.0,198.0,186.9,197.35,138198151,,,129376665.3,,19.097763395701865,,18.88213612608789
2020-06-05,201.0,205.25,195.0,200.0,106752871,,,132398014.7,,18.311855486293396,,17.41690569629956
2020-06-12,202.9,206.2,187.85,193.9,129085742,,,136943846.2,,18.315185758830996,,17.574804892195523
2020-06-19,193.9,193.95,180.7,184.05,135548560,,,140184261.35,,17.879872946145397,,16.844821532039003
2020-06-26,186.5,209.4,183.15,195.2,260130170,,,142011973.9,,18.588928513108517,,18.42895713020038
2020-07-03,202.5,208.5,194.0,207.55,254236901,,,151112098.45,,18.247085644916982,,17.7683603004234
2020-07-10,200.35,201.95,194.0,194.35,122231739,,,154166474.25,,17.85912245204988,,17.06014473811117
2020-07-17,195.9,200.0,192.0,194.05,99579828,,,154161650.05,,17.053786685929765,,15.540904421526983
2020-07-24,195.0,201.7,191.5,199.6,171176033,196.24000000000004,,157172353.25,,16.499623109615673,,14.646230873375853
2020-07-31,200.5,200.5,192.5,194.15,89733674,196.10516129032263,,153489691.35,-18.595387840670853,15.818803038971762,,13.533839534312026
2020-08-07,194.0,197.0,191.7,196.05,118023407,196.1016024973986,,145245161.35,-17.62605042016806,14.983489977381554,,12.156698353161982
2020-08-14,196.4,207.7,195.5,196.4,144356506,196.12085394917938,,139587487.1,-18.14961450302146,14.76419965313015,,12.163936469411912
2020-08-21,198.05,201.7,194.55,196.8,73849142,196.16466982342587,,135691871.7,-17.36300650850304,14.168713071432503,,11.32623815237485
2020-08-28,197.25,199.0,193.65,195.55,134427884,196.1250137057855,,136597061.85,-16.840314692749303,13.483668439174904,,10.328170789317808
2020-09-04,199.0,199.0,185.7,186.7,214444959,195.51694830541226,,141289824.7,-12.51171508903468,13.469489578403271,,10.8243156298779
2020-09-11,187.25,190.55,180.8,183.95,123127459,194.77069357603085,,140681992.25,-11.4347616754935,13.183999078955846,,10.645010054948171
2020-09-18,185.8,185.85,177.0,179.1,176130174,193.75968108725468,,145362512.55,-13.665943600867681,12.853104308044019,,10.345489568346713
2020-09-25,180.0,180.6,166.15,170.75,162325569,192.27518553323824,,145321199.15,-13.566185775752981,12.974428144735041,,11.030245525887986
2020-10-02,171.0,174.8,168.7,170.85,87052709,190.8929154988358,,145203689.15,-5.997248968363145,12.454508491533094,,10.207866504088138
2020-10-09,171.1,172.8,166.35,167.85,110351624,189.40627578923352,,142538155.1,3.4514637904468293,12.002282137910889,,9.581129001767383
2020-10-16,170.5,175.2,163.8,165.7,187499175,187.87683864154104,,145003206.3,-5.584045584045594,11.957097164079904,,9.884446143356698
2020-10-23,166.8,171.0,166.15,170.75,93836899,186.7718813098287,,144357407.7,4.62622549019609,11.459450916293326,,9.120010602102855
2020-10-30,171.5,171.6,163.35,165.25,116144541,185.38337283822685,,143710347.65,-7.110736368746496,11.220326098247778,16.177119505266294,8.974951720011404
2020-11-06,166.8,177.2,164.45,173.95,117032017,184.6457358809219,,142784520.5,-6.099865047233477,11.333946969590965,15.83689293034006,9.60433294232941
2020-11-13,173.95,188.8,171.85,187.1,230631081,184.80407550150758,,141309566.05,-0.531632110579483,11.749910060710485,15.541903171097715,10.828945629398635
2020-11-20,189.05,192.0,182.7,191.7,149605647,185.24897385624905,,136078003.35,6.470424881977221,11.56893052174744,15.263678356809802,10.574063281063937
2020-11-27,192.0,197.95,188.65,193.65,165859802,185.79097554294268,,138259406.5,6.371875858280696,11.40172881786116,15.02330997171726,10.361679073167748
2020-12-04,195.0,199.35,192.4,198.2,94480668,186.59155776597865,,138004448.5,25.24486571879936,11.074413461926484,14.751545923000345,9.792975906050158
2020-12-11,198.2,217.95,197.6,216.3,231781748,188.50823145849617,191.75900000000001,141034734.25,31.369571819010034,11.754978058082209,14.512324691278389,11.552711963642523
2020-12-18,217.95,218.6,209.75,214.5,115958540,190.18511975149644,192.65080392156864,142345977.55,15.105983364636444,11.542248518011014,14.235764683293874,11.102210466426568
2020-12-25,214.5,214.7,196.9,208.6,129285101,191.3731765417225,193.27626259131105,142909062.25,5.700532049657969,11.999675637152524,13.9991617580089,12.218610951576613
2021-01-01,209.0,214.2,207.85,213.85,98985334,192.82329418419204,194.08307582302433,140640503.65,6.925000000000003,11.587385608970788,13.775012762098145,11.240434482741383
2021-01-08,214.0,216.0,200.25,201.5,185363480,193.38308165617966,194.37393559467046,146216220.55,3.9195461578132917,11.8906867409989,13.560862794837073,11.992076533100889
2021-01-15,204.0,218.5,201.25,217.85,249139804,194.9615925170713,195.29456557135003,151951816.55,18.364574843792436,12.28062371437578,13.374221153778086,12.868443551615375
2021-01-22,218.4,222.0,209.15,210.7,197776704,195.9769736450022,195.8987002548265,151118403.8,7.940573770491799,12.321995792865671,13.165323396436658,12.86536949059486
2021-01-29,212.0,212.65,202.35,203.25,119335893,196.44620115177628,196.18698651934312,150928825.5,-2.0717899301373244,12.175254335932264,12.9629290194705,12.437792173896748
2021-02-05,204.0,238.85,201.8,234.35,391154656,198.89160752908106,197.68357528329045,161680049.6,20.581425263699504,13.97841603588809,12.833572138931777,16.539952611863352
2021-02-12,237.5,239.2,215.8,217.45,313634404,200.08892317236615,198.45872919374966,169245491.35,12.058747745426434,14.660659478643511,12.753801232022232,17.68332306284819
2021-02-19,218.45,221.8,214.0,215.95,132971728,201.11221845156834,199.14466138223008,171541442.3,8.191382765531063,14.164348286470785,12.675958737917403,16.03606747173627
2021-02-26,212.0,212.0,203.0,203.85,160766293,201.2888495192091,199.3291844652799,174062175.75,4.9961370074684375,14.076580505156652,12.617884653456901,15.52171376487227
2021-03-05,205.45,212.0,204.05,208.55,104898624,201.75731084055047,199.6907850744846,169932148.2,6.375924509053821,13.648595721336934,12.573388178255414,14.293076633528875
2021-03-12,209.7,210.8,203.5,205.2,95973000,201.9794198185795,199.90683271862247,170038953.25,4.4806517311608784,13.19049535224917,12.520931368226048,13.12754949695198
2021-03-19,205.85,226.15,201.6,222.95,394635889,203.33236047544534,200.81048633750004,183963520.65,13.287601626016254,14.009574370925792,12.515626744875822,15.031310799586276
2021-03-26,223.3,228.1,209.05,210.9,181984888,203.82059528348114,201.20615353995103,187211164.2,7.849654819739205,14.37276938258837,12.545263442989604,15.701098065397165
2021-04-02,213.25,220.6,210.4,220.05,93340521,204.86765365228882,201.94512791093334,180346636.2,17.862881628280668,14.07228323029201,12.565356564719231,14.784241848696912
2021-04-09,217.6,220.0,210.15,213.1,102738276,205.398772771496,202.38257387521045,178003267.65,15.846697472139182,13.772007037461611,12.584956830002756,13.970196702353634
2021-04-16,210.0,211.0,205.0,207.95,85601977,205.56336807656078,202.6009043114767,173990376.4,16.108319374651025,13.36401741263736,12.601987266822533,12.991825739555125
2021-04-23,205.0,207.0,200.55,205.35,79922297,205.54960239420203,202.70871198553647,173262457.85,20.26354319180088,12.935238535557074,12.6006809465166,12.059850936341235
2021-04-30,205.8,207.55,202.0,202.6,73631461,205.35930546554383,202.7044487704174,165354943.5,18.583552824114726,12.404529124247327,12.599014967607076,10.974872048510575
2021-05-07,201.2,206.45,199.1,205.35,86517947,205.3587051129281,202.80819587745987,163882913.85,22.3413762287757,12.041463378738321,12.600321008967992,10.370724975460744
2021-05-14,207.15,213.2,202.85,212.25,108227641,205.80330478306178,203.17846270579477,162830040.85,28.092939046469525,11.92001465315808,12.599084925270597,10.367270804633547
2021-05-21,216.8,217.0,206.8,209.05,136409085,206.0127689906062,203.4087190702734,164701228.4,22.430453879941446,11.796561892811841,12.610321957821213,10.33939228170394
2021-05-28,209.5,214.15,207.75,212.9,144928582,206.45710647508324,203.7809261655568,162679483.5,28.83509833585476,11.40936156123345,12.616623139920735,9.682825812370154
2021-06-04,215.0,219.4,208.0,208.75,285233174,206.605035089594,203.9757918061232,164484152.0,20.005748778384593,11.408690089850547,12.619114577262723,9.9690219059041
2021-06-11,210.4,214.75,207.5,207.9,129726443,206.688581212846,204.12968232353015,161081638.95,11.11704970603955,11.110490910647515,12.597800605593957,9.51585106625582
2021-06-18,207.95,209.35,202.5,204.55,97680869,206.55060823137208,204.14616536966622,159998887.75,6.703182055294743,10.805076543843597,12.572338806330494,9.071542128721713
2021-06-25,203.1,206.25,202.4,205.05,86005050,206.45379479709,204.18160986497344,144741407.45,5.8869093725794075,10.306628067778389,12.535835447994401,8.20128441113555
2021-07-02,205.9,205.9,202.15,202.4,66785704,206.19225964889068,204.11174281144508,132398972.45,2.1190716448032276,9.836847083696144,12.494583235386726,7.459403181411111
2021-07-09,203.0,205.2,200.9,201.35,71975404,205.87985580057517,204.0034391717806,129349156.25,-6.911696717521965,9.440220925382695,12.417424664296739,6.932835692002701
2021-07-16,202.0,209.65,200.95,207.9,102268221,206.01018768440903,204.1562454787696,126424252.65,-3.076923076923077,9.387206873119002,12.34558994280034,7.227363213009834
2021-07-23,206.8,213.6,205.85,212.4,102960104,206.42243364025364,204.47952996979825,126327326.65,1.82166826462129,9.269973729926928,12.254599879226154,7.314469377777081
2021-07-30,214.0,215.35,204.6,204.95,116981629,206.3274379215276,204.4979797749042,127377758.1,-4.161795651157352,9.375933109883976,12.180884795923259,7.887057998883185
