datetime,open,high,low,close,volume
2021-09-13 05:30:00,476.0,480.5,468.55,478.35,16632808
2021-09-14 05:30:00,483.1,483.45,473.2,477.95,15253798
2021-09-15 05:30:00,478.2,487.6,474.35,486.8,12415050
2021-09-16 05:30:00,483.0,488.0,480.45,483.3,8011765
2021-09-17 05:30:00,484.0,485.45,470.1,473.05,12113274
2021-09-20 05:30:00,462.0,464.0,442.4,444.4,18031539
2021-09-21 05:30:00,445.0,452.45,438.8,451.0,18750888
2021-09-22 05:30:00,452.9,464.4,452.2,463.0,13613171
2021-09-23 05:30:00,473.5,484.8,468.0,483.25,12757667
2021-09-24 05:30:00,481.0,485.65,473.6,478.75,9226843
2021-09-27 05:30:00,474.9,489.95,472.3,481.4,6825039
2021-09-28 05:30:00,480.9,486.9,475.05,478.15,6148679
2021-09-29 05:30:00,475.0,496.9,473.4,494.15,9508220
2021-09-30 05:30:00,495.25,504.0,485.6,487.95,14333358
2021-10-01 05:30:00,483.1,486.0,473.45,484.35,8072310
2021-10-04 05:30:00,486.0,509.45,481.0,505.7,10303925
2021-10-05 05:30:00,496.0,506.2,494.2,495.3,8162109
2021-10-06 05:30:00,498.0,498.5,474.0,475.9,11231113
2021-10-07 05:30:00,485.0,485.6,473.0,477.5,9774465
2021-10-08 05:30:00,480.95,490.75,472.65,473.65,7086881
2021-10-11 05:30:00,478.5,490.0,476.25,487.5,5565678
2021-10-12 05:30:00,492.8,499.5,487.45,498.65,8685800
2021-10-13 05:30:00,499.95,512.0,495.0,508.05,8901206
2021-10-14 05:30:00,511.4,523.35,508.35,516.1,8876529
2021-10-18 05:30:00,535.45,551.85,526.5,542.8,23481789
2021-10-19 05:30:00,547.7,547.7,526.05,533.75,11017925
2021-10-20 05:30:00,531.0,531.0,510.5,512.95,9440844
2021-10-21 05:30:00,516.2,520.8,491.6,493.75,14173662
2021-10-22 05:30:00,489.0,492.0,464.5,470.45,19392383
2021-10-25 05:30:00,473.55,478.0,459.35,473.25,9196105
2021-10-26 05:30:00,475.05,488.0,472.55,486.05,8120433
2021-10-27 05:30:00,483.0,487.7,475.65,479.85,8972879
2021-10-28 05:30:00,455.85,477.15,453.45,468.8,12659503
2021-10-29 05:30:00,469.45,474.2,456.65,459.8,8306338
2021-11-01 05:30:00,463.8,481.1,463.35,478.15,7466267
2021-11-02 05:30:00,480.0,481.0,467.15,468.4,5953912
2021-11-03 05:30:00,471.0,480.45,469.85,478.3,6928590
2021-11-04 05:30:00,482.0,482.0,470.0,472.6,1615558
2021-11-08 05:30:00,480.0,481.45,459.2,469.8,13018619
2021-11-09 05:30:00,470.7,476.2,462.3,464.6,8628327
2021-11-10 05:30:00,463.65,464.0,448.5,449.75,14672997
2021-11-11 05:30:00,449.05,456.3,446.6,453.95,7789754
2021-11-12 05:30:00,460.5,470.5,458.95,468.55,17010073
2021-11-15 05:30:00,473.6,473.6,455.15,455.9,8882843
2021-11-16 05:30:00,457.0,459.9,443.05,445.6,8937525
2021-11-17 05:30:00,442.0,449.2,439.5,445.4,7474301
2021-11-18 05:30:00,448.1,454.0,436.3,440.3,9688141
2021-11-22 05:30:00,442.6,447.7,432.9,442.15,10007050
2021-11-23 05:30:00,439.25,453.4,437.05,450.2,9020906
2021-11-24 05:30:00,453.9,456.9,444.2,452.1,7761523
2021-11-25 05:30:00,451.5,458.8,443.65,447.05,8633424
2021-11-26 05:30:00,441.8,442.7,414.7,417.0,14826141
2021-11-29 05:30:00,414.0,433.5,407.1,420.15,19069247
2021-11-30 05:30:00,418.95,430.0,410.0,412.75,14850682
2021-12-01 05:30:00,419.5,426.1,416.1,424.9,8183556
2021-12-02 05:30:00,428.0,433.9,421.0,432.1,7775405
2021-12-03 05:30:00,427.8,433.8,424.0,424.65,5938378
2021-12-06 05:30:00,424.95,432.5,418.2,421.35,8160853
2021-12-07 05:30:00,427.4,444.4,425.2,442.5,18303734
2021-12-08 05:30:00,446.0,458.45,440.1,457.45,13700443
2021-12-09 05:30:00,457.45,458.7,452.2,455.65,5586232
2021-12-10 05:30:00,455.4,460.95,453.45,455.1,5308752
2021-12-13 05:30:00,460.0,469.5,457.45,458.25,9401208
2021-12-14 05:30:00,454.9,464.4,454.7,461.7,8027659
2021-12-15 05:30:00,461.6,463.85,456.05,458.35,3651118
2021-12-16 05:30:00,464.0,464.0,448.55,450.5,8879417
2021-12-17 05:30:00,449.5,457.0,444.75,450.15,14337902
2021-12-20 05:30:00,444.8,445.25,426.7,433.1,5952052
2021-12-21 05:30:00,438.0,449.7,437.35,445.45,5029410
2021-12-22 05:30:00,450.85,464.65,447.35,463.35,7765878
2021-12-23 05:30:00,465.05,468.45,459.3,461.3,6986665
2021-12-24 05:30:00,464.0,464.4,452.85,458.9,3122116
2021-12-27 05:30:00,456.9,458.6,451.1,452.8,6146709
2021-12-28 05:30:00,456.6,459.15,452.8,458.15,2889804
2021-12-29 05:30:00,457.0,457.65,450.5,454.25,3050356
2021-12-30 05:30:00,454.0,456.0,448.4,449.65,3843627
2021-12-31 05:30:00,455.5,477.35,455.5,475.55,18257598
2022-01-03 05:30:00,475.55,479.95,472.1,478.05,5549693
2022-01-04 05:30:00,479.0,481.5,472.0,476.1,5063834
2022-01-05 05:30:00,473.2,479.4,472.0,475.35,4489031
2022-01-06 05:30:00,474.5,485.7,473.5,479.1,12132277
2022-01-07 05:30:00,481.1,495.25,480.05,493.5,9300149
2022-01-10 05:30:00,497.0,497.3,490.05,492.9,4746931
2022-01-11 05:30:00,491.9,497.2,485.7,486.35,5346073
2022-01-12 05:30:00,494.0,500.85,491.0,497.95,9296587
2022-01-13 05:30:00,502.2,509.0,499.15,507.5,9366574
2022-01-14 05:30:00,506.0,509.5,503.0,506.35,5461072
2022-01-17 05:30:00,509.0,509.0,496.0,505.95,6721706
2022-01-18 05:30:00,508.8,512.35,493.8,496.0,6194537
2022-01-19 05:30:00,495.2,506.25,490.3,504.8,5799747
2022-01-20 05:30:00,503.85,508.0,498.1,503.4,4243563
2022-01-21 05:30:00,501.0,515.8,499.25,506.7,14173177
2022-01-24 05:30:00,498.95,500.5,475.5,478.4,11020372
2022-01-25 05:30:00,475.55,486.5,474.65,485.75,5498495
2022-01-27 05:30:00,482.6,492.85,478.45,489.15,6746500
2022-01-28 05:30:00,493.05,506.6,488.45,490.35,6616401
2022-01-31 05:30:00,498.9,499.75,488.15,489.05,4846015
2022-02-01 05:30:00,492.8,512.65,487.7,511.0,9809417
2022-02-02 05:30:00,515.0,518.4,507.65,513.95,7283452
2022-02-03 05:30:00,513.0,516.5,509.0,512.65,5078613
2022-02-04 05:30:00,513.0,528.5,512.05,525.15,12631663
2022-02-07 05:30:00,527.85,533.25,519.45,522.6,10939353
2022-02-08 05:30:00,526.0,533.1,514.05,526.8,9863290
2022-02-09 05:30:00,536.0,544.4,532.1,542.3,9235351
2022-02-10 05:30:00,547.7,553.5,541.0,547.25,10906403
2022-02-11 05:30:00,547.75,553.85,539.5,542.7,9110193
2022-02-14 05:30:00,531.0,533.95,519.7,521.25,4995178
2022-02-15 05:30:00,526.45,536.35,513.7,533.85,8233217
2022-02-16 05:30:00,536.85,538.0,526.2,529.3,4348474
2022-02-17 05:30:00,533.8,540.75,528.3,532.55,5340469
2022-02-18 05:30:00,531.0,537.8,528.0,529.6,3344269
2022-02-21 05:30:00,528.5,529.0,511.2,512.0,6308263
2022-02-22 05:30:00,501.9,519.25,501.55,516.2,10664925
2022-02-23 05:30:00,519.8,523.25,515.65,518.7,8928934
2022-02-24 05:30:00,505.1,527.4,505.1,517.65,24819208
2022-02-25 05:30:00,525.0,546.9,523.1,533.9,13815949
2022-02-28 05:30:00,537.0,580.05,531.8,573.75,35212827
2022-03-02 05:30:00,575.25,614.25,575.25,600.1,41248362
2022-03-03 05:30:00,613.9,613.9,596.9,606.3,18676314
2022-03-04 05:30:00,607.8,618.0,580.6,583.8,20490598
2022-03-07 05:30:00,586.75,623.0,586.75,619.75,20963374
2022-03-08 05:30:00,618.0,618.0,587.35,589.95,19477245
2022-03-09 05:30:00,591.3,598.95,585.1,588.05,15686460
2022-03-10 05:30:00,573.5,596.5,569.8,593.8,14824703
2022-03-11 05:30:00,595.0,603.0,585.75,589.1,7635725
2022-03-14 05:30:00,585.9,593.55,578.25,590.8,7904911
2022-03-15 05:30:00,580.0,581.9,555.95,559.75,13005715
2022-03-16 05:30:00,568.7,575.4,563.3,572.7,10485661
2022-03-17 05:30:00,575.05,584.4,573.85,576.8,11581454
2022-03-21 05:30:00,584.0,600.95,582.55,589.95,14159371
2022-03-22 05:30:00,599.8,602.85,587.2,593.45,7490300
2022-03-23 05:30:00,601.0,611.8,597.5,608.45,13581577
2022-03-24 05:30:00,610.2,626.2,610.0,621.95,12139664
2022-03-25 05:30:00,621.05,630.95,616.65,622.7,11087146
2022-03-28 05:30:00,621.5,634.8,617.0,630.2,7075442
2022-03-29 05:30:00,630.0,636.0,624.5,631.3,5245788
2022-03-30 05:30:00,622.0,622.0,598.85,599.8,11195965
2022-03-31 05:30:00,600.0,600.3,568.15,569.5,23497993
2022-04-01 05:30:00,569.9,577.0,561.45,570.5,15300787
2022-04-04 05:30:00,572.0,589.65,569.05,587.5,15845385
2022-04-05 05:30:00,590.95,590.95,582.05,586.85,7065571
2022-04-06 05:30:00,582.95,589.45,576.05,581.25,9648592
2022-04-07 05:30:00,581.4,584.9,569.0,574.75,9357569
2022-04-08 05:30:00,579.4,584.55,578.3,581.75,7157576
2022-04-11 05:30:00,583.4,587.45,574.55,576.35,8297062
2022-04-12 05:30:00,570.6,570.8,538.6,542.35,16701775
2022-04-13 05:30:00,547.0,551.9,543.55,546.75,7396320
2022-04-18 05:30:00,544.95,555.65,537.4,545.35,7550655
2022-04-19 05:30:00,552.0,556.2,537.6,540.8,8143101
2022-04-20 05:30:00,544.95,549.0,536.6,545.0,4725779
2022-04-21 05:30:00,545.0,547.35,531.45,540.25,8575442
2022-04-22 05:30:00,529.0,529.85,513.3,514.15,23871439
2022-04-25 05:30:00,502.65,508.5,492.25,495.5,10749312
2022-04-26 05:30:00,498.0,500.9,489.75,493.45,11623406
2022-04-27 05:30:00,489.0,497.6,476.45,492.3,17623544
2022-04-28 05:30:00,502.0,502.0,480.0,488.6,25042778
2022-04-29 05:30:00,493.0,497.8,479.25,482.65,12462169
2022-05-02 05:30:00,477.85,486.0,469.5,484.4,14625673
2022-05-04 05:30:00,483.0,483.0,459.0,461.65,10366562
2022-05-05 05:30:00,470.0,475.9,460.2,461.6,6328868
2022-05-06 05:30:00,450.0,454.25,439.0,443.75,8595262
2022-05-09 05:30:00,433.85,448.55,429.5,444.1,10773327
2022-05-10 05:30:00,435.0,442.3,420.3,423.0,9661841
2022-05-11 05:30:00,423.0,429.9,413.95,422.55,14197501
2022-05-12 05:30:00,416.0,422.0,394.6,405.85,23831422
2022-05-13 05:30:00,411.0,414.45,384.95,388.0,17007818
2022-05-16 05:30:00,395.8,400.8,385.0,390.95,13900633
2022-05-17 05:30:00,399.0,437.3,398.05,428.4,37772554
2022-05-18 05:30:00,434.5,438.4,423.5,436.1,18052317
2022-05-19 05:30:00,422.1,425.95,413.8,417.0,10319381
2022-05-20 05:30:00,432.0,435.0,421.05,429.1,9703961
2022-05-23 05:30:00,418.0,420.7,399.35,413.15,15828786
2022-05-24 05:30:00,414.4,415.5,400.0,400.8,12840838
2022-05-25 05:30:00,405.0,405.05,389.7,396.85,11103850
2022-05-26 05:30:00,406.5,410.5,392.6,407.85,13391224
2022-05-27 05:30:00,423.1,426.95,406.1,409.15,20350558
2022-05-30 05:30:00,410.0,419.5,405.6,416.75,7161082
2022-05-31 05:30:00,414.9,428.5,412.0,422.55,39115757
2022-06-01 05:30:00,421.0,422.0,406.2,410.65,12551513
2022-06-02 05:30:00,408.0,414.4,406.4,409.9,7202046
2022-06-03 05:30:00,414.0,416.9,405.3,406.75,12229014
2022-06-06 05:30:00,402.6,410.7,395.95,409.15,8810058
2022-06-07 05:30:00,407.95,413.0,402.2,404.2,7636671
2022-06-08 05:30:00,402.0,407.0,401.1,403.5,6911005
2022-06-09 05:30:00,399.0,402.3,393.4,399.75,8798828
2022-06-10 05:30:00,390.0,391.8,382.75,385.75,14541630
2022-06-13 05:30:00,377.8,377.8,360.5,366.45,12269608
2022-06-14 05:30:00,363.85,369.6,357.35,358.3,11273145
2022-06-15 05:30:00,360.0,362.9,356.05,357.5,8393144
2022-06-16 05:30:00,360.4,363.75,332.3,336.1,16614475
2022-06-17 05:30:00,333.0,342.55,325.85,333.7,18606308
2022-06-20 05:30:00,331.0,334.6,308.95,321.5,20646347
2022-06-21 05:30:00,327.6,343.5,325.6,339.25,15208306
2022-06-22 05:30:00,334.0,334.0,315.45,316.45,19176515
2022-06-23 05:30:00,317.0,327.65,311.1,317.6,18756690
2022-06-24 05:30:00,321.7,324.95,316.6,322.3,11621311
2022-06-27 05:30:00,331.5,338.0,326.35,329.95,15014176
2022-06-28 05:30:00,328.45,345.25,325.3,343.55,15742835
2022-06-29 05:30:00,339.45,345.6,335.05,344.15,12659696
2022-06-30 05:30:00,345.0,349.9,337.05,338.65,21225418
2022-07-01 05:30:00,335.0,342.9,330.25,341.15,11278576
2022-07-04 05:30:00,338.0,342.0,326.65,340.5,10905377
2022-07-05 05:30:00,341.75,356.9,341.75,345.25,20928565
2022-07-06 05:30:00,339.8,342.3,327.8,340.95,22317536
2022-07-07 05:30:00,347.85,364.5,341.3,361.65,18699515
2022-07-08 05:30:00,368.0,368.0,351.1,357.55,25506273
2022-07-11 05:30:00,352.0,363.3,347.8,356.2,13745531
2022-07-12 05:30:00,350.0,356.0,341.6,346.9,16896696
2022-07-13 05:30:00,346.0,351.9,344.0,348.9,13690887
2022-07-14 05:30:00,354.5,354.5,346.5,349.1,9511166
2022-07-15 05:30:00,344.6,351.9,344.6,350.55,10062417
2022-07-18 05:30:00,355.9,368.1,354.2,367.1,13863266
2022-07-19 05:30:00,364.5,371.35,363.3,367.95,10868823
2022-07-20 05:30:00,375.0,376.2,367.4,369.35,10150339
2022-07-21 05:30:00,371.65,379.5,370.85,375.95,12521152
2022-07-22 05:30:00,378.75,382.0,376.75,381.25,9498042
2022-07-25 05:30:00,381.0,388.55,380.3,387.05,7734139
2022-07-26 05:30:00,387.4,389.4,381.05,381.9,5532712
2022-07-27 05:30:00,381.9,389.85,379.15,388.65,4744697
2022-07-28 05:30:00,394.0,395.25,385.9,392.4,7586494
2022-07-29 05:30:00,396.5,416.8,395.2,415.05,15509534
2022-08-01 05:30:00,420.0,428.0,418.85,424.0,15535311
2022-08-02 05:30:00,419.0,420.5,407.6,418.4,15535733
2022-08-03 05:30:00,417.0,422.5,409.6,414.25,6883530
2022-08-04 05:30:00,427.0,433.0,418.4,421.7,20678616
2022-08-05 05:30:00,422.95,426.5,409.05,410.8,12217436
2022-08-08 05:30:00,414.9,422.55,414.0,421.4,7643955
2022-08-10 05:30:00,423.05,444.4,416.6,440.1,23766201
2022-08-11 05:30:00,446.5,446.5,432.0,433.5,14865139
2022-08-12 05:30:00,435.65,442.7,433.0,436.25,9420634
2022-08-16 05:30:00,434.0,434.75,422.35,428.9,11154059
2022-08-17 05:30:00,430.95,442.4,426.6,438.95,12297570
2022-08-18 05:30:00,437.0,441.0,433.65,438.05,6755688
2022-08-19 05:30:00,442.0,442.0,425.1,427.35,8116871
2022-08-22 05:30:00,422.0,425.4,416.35,418.5,7407485
2022-08-23 05:30:00,415.05,431.8,413.85,427.9,8605014
2022-08-24 05:30:00,430.0,432.15,425.2,428.85,6538727
2022-08-25 05:30:00,430.95,436.75,429.7,432.75,6818164
2022-08-26 05:30:00,436.2,445.45,436.0,440.05,11051127
2022-08-29 05:30:00,418.05,433.0,418.05,430.2,7716457
2022-08-30 05:30:00,434.0,441.6,433.35,439.0,8824878
2022-09-01 05:30:00,424.0,431.6,420.8,421.95,14093149
2022-09-02 05:30:00,424.1,425.2,413.25,414.9,10102220
2022-09-05 05:30:00,415.0,430.2,415.0,429.3,14707728
2022-09-06 05:30:00,430.45,432.9,427.1,430.95,6180669
2022-09-07 05:30:00,424.25,433.55,422.7,432.85,7043379
2022-09-08 05:30:00,435.5,436.95,419.15,420.55,12076714
2022-09-09 05:30:00,426.0,430.65,423.25,426.0,8000436
2022-09-12 05:30:00,432.0,432.9,428.65,431.15,5530132
2022-09-13 05:30:00,432.25,439.3,432.25,436.65,7628228
2022-09-14 05:30:00,426.0,447.9,424.1,442.0,12387075
2022-09-15 05:30:00,439.5,439.5,423.75,424.4,13039806
2022-09-16 05:30:00,424.0,424.3,405.8,412.5,14826674
2022-09-19 05:30:00,414.6,416.25,405.65,412.15,6080201
2022-09-20 05:30:00,416.0,427.5,415.8,421.45,8758050
2022-09-21 05:30:00,417.9,423.9,410.8,411.35,6859320
2022-09-22 05:30:00,409.0,415.0,403.5,412.1,8704463
2022-09-23 05:30:00,410.7,412.7,394.45,396.35,9228856
2022-09-26 05:30:00,390.0,390.0,369.6,373.4,13092570
2022-09-27 05:30:00,375.3,379.95,365.1,373.6,14934966
2022-09-28 05:30:00,368.0,372.1,358.8,360.75,10751444
2022-09-29 05:30:00,366.75,376.9,366.0,371.2,14020084
2022-09-30 05:30:00,376.0,395.35,375.15,390.55,17706821
2022-10-03 05:30:00,389.0,389.45,379.1,380.95,8504297
2022-10-04 05:30:00,396.0,400.9,390.3,394.05,9017446
2022-10-06 05:30:00,402.0,413.95,399.4,412.65,11758976
2022-10-07 05:30:00,409.95,411.95,405.8,411.1,5241693
2022-10-10 05:30:00,403.5,409.15,400.0,407.5,6519737
2022-10-11 05:30:00,403.0,412.45,393.9,396.05,7054654
2022-10-12 05:30:00,398.05,401.4,391.75,400.2,6584436
2022-10-13 05:30:00,411.0,416.5,400.0,401.55,16565725
2022-10-14 05:30:00,411.25,411.25,396.4,397.15,6115990
2022-10-17 05:30:00,395.05,395.9,386.3,388.3,8966396
2022-10-18 05:30:00,391.5,398.4,391.35,393.45,7081590
2022-10-19 05:30:00,394.0,398.1,389.5,390.3,6208852
2022-10-20 05:30:00,383.0,396.7,380.1,395.2,8222063
2022-10-21 05:30:00,397.2,398.05,386.25,393.75,7988528
2022-10-24 05:30:00,395.0,398.85,394.35,395.55,793366
2022-10-25 05:30:00,394.4,402.8,391.5,398.4,6156624
2022-10-27 05:30:00,408.0,413.4,405.35,412.4,9752346
2022-10-28 05:30:00,412.5,412.5,399.75,404.95,6569623
2022-10-31 05:30:00,405.0,408.75,403.0,405.65,4257977
2022-11-01 05:30:00,406.0,415.0,406.0,414.4,7483252
2022-11-02 05:30:00,414.75,426.85,414.0,421.3,11554760
2022-11-03 05:30:00,415.0,415.9,408.95,410.35,7304472
2022-11-04 05:30:00,412.45,432.0,412.0,430.55,13317485
2022-11-07 05:30:00,432.0,438.9,426.3,437.5,9887999
2022-11-09 05:30:00,430.1,433.0,415.6,417.1,13898567
2022-11-10 05:30:00,415.3,420.4,412.75,415.1,5574432
2022-11-11 05:30:00,420.35,431.8,420.3,429.85,14060782
2022-11-14 05:30:00,435.0,458.65,434.05,455.55,30135088
2022-11-15 05:30:00,456.0,460.55,449.55,456.9,11841577
2022-11-16 05:30:00,455.55,455.55,444.15,447.4,7137989
2022-11-17 05:30:00,443.45,444.4,436.5,440.45,6533823
2022-11-18 05:30:00,440.5,443.9,434.45,438.6,6128677
2022-11-21 05:30:00,439.8,444.45,428.4,430.55,6372470
2022-11-22 05:30:00,432.75,436.35,429.0,430.65,6108017
2022-11-23 05:30:00,434.5,439.3,431.55,433.35,6031033
2022-11-24 05:30:00,435.55,439.6,432.65,438.35,4733568
2022-11-25 05:30:00,438.0,441.8,434.35,440.65,4800030
2022-11-28 05:30:00,435.0,436.5,429.0,431.15,5613201
2022-11-29 05:30:00,433.0,440.9,432.25,435.95,6518828
2022-11-30 05:30:00,438.75,451.95,438.15,450.7,13921394
2022-12-01 05:30:00,455.0,466.5,454.05,463.4,13243436
2022-12-02 05:30:00,463.3,470.4,458.0,461.1,6621056
2022-12-05 05:30:00,466.15,483.85,466.15,481.2,14599958
2022-12-06 05:30:00,477.5,477.5,467.2,470.0,7409338
2022-12-07 05:30:00,470.0,472.1,463.1,464.3,5510513
2022-12-08 05:30:00,465.05,472.95,461.3,471.65,4902003
2022-12-09 05:30:00,474.0,476.0,461.9,462.85,5405738
2022-12-12 05:30:00,459.0,466.95,454.45,461.95,4809486
2022-12-13 05:30:00,464.3,466.0,457.3,458.1,4359377
2022-12-14 05:30:00,461.65,470.95,461.05,469.3,6639699
2022-12-15 05:30:00,467.0,470.65,459.0,461.0,3986930
2022-12-16 05:30:00,458.0,462.75,452.55,456.75,6460140
2022-12-19 05:30:00,459.0,463.0,455.05,460.15,3690005
2022-12-20 05:30:00,458.0,459.25,444.25,457.05,7580480
2022-12-21 05:30:00,459.3,463.9,451.9,457.15,5557133
2022-12-22 05:30:00,459.45,463.0,447.2,455.5,4435416
2022-12-23 05:30:00,452.9,452.9,427.6,429.55,7766201
2022-12-26 05:30:00,431.0,445.4,429.1,442.95,3939359
2022-12-27 05:30:00,447.95,472.4,446.75,471.0,13898138
2022-12-28 05:30:00,467.65,473.7,463.95,465.95,7519133
2022-12-29 05:30:00,459.3,472.2,455.25,469.9,8427104
2022-12-30 05:30:00,473.95,482.3,471.8,473.35,8024424
2023-01-02 05:30:00,475.95,491.0,475.15,487.05,11255811
2023-01-03 05:30:00,486.5,488.45,478.5,479.9,5906501
2023-01-04 05:30:00,477.0,477.45,460.0,461.5,9899885
2023-01-05 05:30:00,463.25,467.45,458.65,465.7,7087634
2023-01-06 05:30:00,467.0,474.0,461.1,462.65,6004013
2023-01-09 05:30:00,471.0,474.0,466.2,470.75,6047398
2023-01-10 05:30:00,478.0,480.5,473.3,477.55,7092319
2023-01-11 05:30:00,481.9,493.45,481.0,490.95,11383752
2023-01-12 05:30:00,495.0,495.6,482.2,485.65,7278634
2023-01-13 05:30:00,487.65,490.0,482.65,488.5,7445162
2023-01-16 05:30:00,490.95,492.7,481.25,483.05,3294109
2023-01-17 05:30:00,481.75,489.3,476.95,487.9,7819426
2023-01-18 05:30:00,488.5,504.0,488.5,502.95,12045667
2023-01-19 05:30:00,493.15,503.0,491.0,498.9,7945795
2023-01-20 05:30:00,498.0,501.55,488.25,489.95,5664588
2023-01-23 05:30:00,494.0,500.35,491.2,494.2,5559031
2023-01-24 05:30:00,496.7,497.9,483.55,484.65,3293586
2023-01-25 05:30:00,484.1,495.8,484.1,489.1,7341066
2023-01-27 05:30:00,493.5,494.8,467.95,479.0,4591590
2023-01-30 05:30:00,479.0,483.35,463.95,472.35,5804476
2023-01-31 05:30:00,474.95,476.35,465.5,468.4,5679604
2023-02-01 05:30:00,473.0,480.6,454.6,467.85,6075062
2023-02-02 05:30:00,467.0,471.0,460.8,465.4,3356544
2023-02-03 05:30:00,467.75,468.95,450.2,459.65,5707642
2023-02-06 05:30:00,457.0,457.0,446.0,447.35,4398369
2023-02-07 05:30:00,440.0,441.9,425.5,429.55,16652967
2023-02-08 05:30:00,432.0,439.8,432.0,436.5,6121515
2023-02-09 05:30:00,437.0,447.7,431.75,444.55,11431814
2023-02-10 05:30:00,444.55,444.95,431.0,433.15,6648361
2023-02-13 05:30:00,434.5,439.8,426.55,427.7,6437475
2023-02-14 05:30:00,429.5,435.25,425.35,434.8,3951666
2023-02-15 05:30:00,435.5,437.25,430.6,433.95,3623450
2023-02-16 05:30:00,436.9,438.0,433.0,434.7,4282249
2023-02-17 05:30:00,434.75,438.0,426.6,429.5,4014137
2023-02-20 05:30:00,429.9,435.55,429.0,434.25,3749802
2023-02-21 05:30:00,437.75,438.3,430.0,431.5,3761409
2023-02-22 05:30:00,430.5,434.5,426.75,429.7,5276939
2023-02-23 05:30:00,430.4,438.5,430.1,436.45,5037774
2023-02-24 05:30:00,438.0,438.0,414.25,415.25,10814032
2023-02-27 05:30:00,415.0,415.0,401.5,411.8,8301373
2023-02-28 05:30:00,413.5,413.9,398.0,399.2,12174759
2023-03-01 05:30:00,402.0,414.9,401.65,413.05,7935816
2023-03-02 05:30:00,415.0,416.8,408.0,410.8,4804013
2023-03-03 05:30:00,413.2,419.35,412.2,416.9,5102333
2023-03-06 05:30:00,419.0,422.2,413.9,414.5,5071598
2023-03-08 05:30:00,409.95,409.95,396.1,407.75,7044653
2023-03-09 05:30:00,411.0,418.5,408.0,408.85,6982179
2023-03-10 05:30:00,403.0,409.5,395.4,405.65,5239128
2023-03-13 05:30:00,409.0,414.95,398.5,402.25,5962595
2023-03-14 05:30:00,404.3,407.95,399.45,402.7,5841181
2023-03-15 05:30:00,407.95,412.75,405.0,406.15,5681268
2023-03-16 05:30:00,400.6,400.85,383.1,384.95,16739755
2023-03-17 05:30:00,389.25,398.05,386.55,396.7,9861244
2023-03-20 05:30:00,393.75,394.05,381.0,385.75,6331283
2023-03-21 05:30:00,387.7,390.6,384.95,388.55,6080002
2023-03-22 05:30:00,390.1,396.75,388.25,392.75,6511605
2023-03-23 05:30:00,387.0,400.65,386.0,398.8,10453779
2023-03-24 05:30:00,400.8,401.0,386.15,388.4,8833099
2023-03-27 05:30:00,390.0,396.6,389.4,389.95,7066058
2023-03-28 05:30:00,393.0,399.8,391.75,392.9,6424209
2023-03-29 05:30:00,394.9,400.9,389.9,399.05,6959623
2023-03-31 05:30:00,404.05,410.3,401.1,405.35,7468634
2023-04-03 05:30:00,406.5,406.9,399.55,402.55,5200766
2023-04-05 05:30:00,402.0,404.6,394.3,403.3,5607641
2023-04-06 05:30:00,401.0,406.5,398.75,405.25,4174551
2023-04-10 05:30:00,406.8,413.85,405.5,411.45,5327008
2023-04-11 05:30:00,412.9,418.05,411.15,417.55,4965642
2023-04-12 05:30:00,419.9,422.4,415.6,417.65,4701591
2023-04-13 05:30:00,418.05,422.75,415.35,422.05,6368113
2023-04-17 05:30:00,422.35,429.15,421.6,428.7,6920340
2023-04-18 05:30:00,430.0,433.0,427.9,431.55,4866068
2023-04-19 05:30:00,434.4,437.35,431.3,433.05,5982454
2023-04-20 05:30:00,431.9,435.7,428.05,429.85,3830118
2023-04-21 05:30:00,430.0,430.85,419.0,422.35,5139533
2023-04-24 05:30:00,419.0,428.95,418.35,427.8,2308450
2023-04-25 05:30:00,425.0,431.7,425.0,429.8,3648159
2023-04-26 05:30:00,425.6,427.0,422.1,424.8,5184973
2023-04-27 05:30:00,425.0,431.45,422.05,430.8,3271257
2023-04-28 05:30:00,433.5,437.0,430.9,436.1,4913550
2023-05-02 05:30:00,439.0,449.9,438.0,446.15,5178547
2023-05-03 05:30:00,441.0,443.9,434.25,442.3,4826725
2023-05-04 05:30:00,445.0,446.45,440.5,445.5,3100187
2023-05-05 05:30:00,443.0,443.5,432.65,434.25,3034975
2023-05-08 05:30:00,438.25,446.9,436.2,445.05,4090222
2023-05-09 05:30:00,444.55,446.7,439.2,440.35,2941913
2023-05-10 05:30:00,441.0,442.85,433.65,436.45,3075599
2023-05-11 05:30:00,434.0,434.0,419.55,420.85,11081500
2023-05-12 05:30:00,419.0,419.0,403.8,404.75,11152831
2023-05-15 05:30:00,408.5,412.85,404.35,410.7,5148782
2023-05-16 05:30:00,413.6,417.7,411.0,412.45,4010692
2023-05-17 05:30:00,411.8,413.4,405.55,407.7,3727878
2023-05-18 05:30:00,411.0,413.4,405.65,406.5,4078918
2023-05-19 05:30:00,408.0,408.4,400.4,406.75,5523299
2023-05-22 05:30:00,406.0,409.0,402.7,407.7,4237198
2023-05-23 05:30:00,409.2,413.8,406.9,410.3,3690618
2023-05-24 05:30:00,408.9,410.5,403.6,406.9,7866105
2023-05-25 05:30:00,404.5,405.75,397.8,404.25,8018242
2023-05-26 05:30:00,405.1,415.3,403.1,413.55,6401768
